cb_2020_us,cb_2020__1,cb_2020__2,tract_ID,cb_2020__4,cb_2020__5,cb_2020__6,cb_2020__7,cb_2020__8,cb_2020__9,cb_2020_10,cb_2020_11,cb_2020_12,ACSDT5Y202,ACSDT5Y2_1,ACSDT5Y2_2,ACSDT5Y2_3,ACSDT5Y2_4,Shape_Leng,Shape_Le_1,Shape_Area,elev_mean,slope_mean,ndvi_mean,water_pct,developed_pct,barren_pct,forest_pct,shrub_pct,grassland_pct,pasture_hay_pct,cultivated_crops_pct,woody_wetlands_pct,herbaceous_wetlands_pct,impervious_mean,poi_edu,poi_comm,poi_med,poi_trans,poi_pub,poi_food,poi_finance,poi_total_all,poi_diversity,minor_ratio,elderly_ratio,sex_ratio,fam_inc_lt10k,fam_inc_lt10k_moe,fam_inc_10to15k,fam_inc_10to15k_moe,fam_inc_15to25k,fam_inc_15to25k_moe,fam_inc_25to50k,fam_inc_25to50k_moe,fam_inc_50kplus,fam_inc_50kplus_moe,median_family_income,median_family_income_moe,per_capita_income,per_capita_income_moe,persons_below_poverty,persons_below_poverty_moe,tcc_mean,dist_water_m,NAME,B01003_001E,B01003_001M,field_5
47,173,040202,1400000US47173040202,47173040202,402.02,Census Tract 402.02,TN,Union County,Tennessee,CT,131433264.0,11009770.0,1400000US47173040202,"Census Tract 402.02, Union County, Tennessee",6058,596,,0.610391656708,0.610391656708,0.0142836652277,358.94464647050887,12.382304679461273,0.6949384068775046,7.655384537651658,11.662129815010138,0.594317040667454,59.07044014829504,0.0,0.10863180764591084,0.7029488483133649,20.17456878856587,0.021473729418377722,0.010105284432177751,1.83798071153834,0.053259,0.0,0.0,0.0,0.0,0.0,0.0,0.327162,-0.0,0.229779,0.173655,91.5876,48,52,96,93,215,112,403,136,1005,234,59427,12127,21705,2816,1449,582,52.71724735472512,1330.5426736558752,"Census Tract 402.02, Union County, Tennessee",6058,596,
47,173,040201,1400000US47173040201,47173040201,402.01,Census Tract 402.01,TN,Union County,Tennessee,CT,61987430.0,1464425.0,1400000US47173040201,"Census Tract 402.01, Union County, Tennessee",4162,452,,0.427595961334,0.427595961334,0.00636410848835,398.6576001527303,14.429171360401632,0.7223516436631608,2.2841667966368444,15.427696408569524,0.10775709282706404,61.553403564491205,0.0,0.4551319315458889,1.0633923634249742,19.107033986019935,0.0,0.0014178564845666322,3.0137957435948333,0.064529,0.0,0.0,0.0,0.0,0.0,0.0,0.435572,-0.0,0.235464,0.134551,95.6747,76,46,77,54,38,28,254,99,609,145,55515,7216,22017,2796,759,252,56.70998138072684,2337.7412893318633,"Census Tract 402.01, Union County, Tennessee",4162,452,
47,145,980100,1400000US47145980100,47145980100,9801,Census Tract 9801,TN,Roane County,Tennessee,CT,83570888.0,4190103.0,1400000US47145980100,"Census Tract 9801, Roane County, Tennessee",0,13,,0.502542730091,0.502542730091,0.00876617421715,267.3297852178893,9.114675460662053,0.7121556922381095,4.330619860977261,15.592897127273472,0.19684635731714817,71.22044741536632,0.0,0.37318788574709344,0.6171953495048084,4.268080132871291,3.340236625725358,0.06048924521724866,6.19881482089032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20342,0.0,,,,0,13,0,13,0,18,0,29,0,34,,,,,0,13,65.70711941176585,1118.2432414510695,"Census Tract 9801, Roane County, Tennessee",0,13,
47,105,060201,1400000US47105060201,47105060201,602.01,Census Tract 602.01,TN,Loudon County,Tennessee,CT,30625225.0,3495470.0,1400000US47105060201,"Census Tract 602.01, Loudon County, Tennessee",5151,702,,0.390926148231,0.390926148231,0.00339748388878,258.99931739208995,6.825254540839916,0.6169703893094759,10.430016633490578,31.410029176778558,0.013634008671229516,30.91920486461429,0.0,0.3353966133122461,0.7198756578409184,25.563766258555344,0.5208191312409675,0.08725765549586889,8.869030333430132,0.065306,0.0,0.0,0.0,0.0,0.0,0.0,0.261223,-0.0,0.288294,0.127548,129.3411,7,13,72,47,212,140,144,95,935,203,63788,12760,23204,2525,1001,399,31.03769197301553,653.7500481574666,"Census Tract 602.01, Loudon County, Tennessee",5151,702,
47,093,004607,1400000US47093004607,47093004607,46.07,Census Tract 46.07,TN,Knox County,Tennessee,CT,8748700.0,12799.0,1400000US47093004607,"Census Tract 46.07, Knox County, Tennessee",6136,750,,0.173357872401,0.173357872401,0.000874166697848,329.97546240555477,5.692085981764806,0.6911807994079517,0.18528049408131755,61.84251158003088,0.0,20.061760164693773,0.0,0.010293360782295419,0.6073082861554298,17.231085949562534,0.0514668039114771,0.010293360782295419,17.568443804034583,0.114303,0.0,0.0,0.0,0.0,0.0,0.0,0.457211,-0.0,0.278683,0.082138,108.7785,38,42,0,19,55,67,303,159,1235,288,98413,15534,32698,2979,272,205,29.32491086015263,714.5595083519254,"Census Tract 46.07, Knox County, Tennessee",6136,750,
47,093,005710,1400000US47093005710,47093005710,57.10,Census Tract 57.10,TN,Knox County,Tennessee,CT,12962621.0,9126588.0,1400000US47093005710,"Census Tract 57.10, Knox County, Tennessee",2488,348,,0.373973798873,0.373973798873,0.0022047910887,259.86989969509494,5.822924529526286,0.3380292267140322,39.99266862170088,22.560280221570544,0.13848159009449332,26.193385467579017,0.0,0.0,0.5824372759856631,10.337243401759531,0.07738677093515803,0.1181166503747149,6.538286086673184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385724,0.0,0.200161,0.271704,97.7742,7,11,4,6,25,27,17,24,815,167,185978,47133,95897,14888,147,138,27.3154401734267,177.6983881840622,"Census Tract 57.10, Knox County, Tennessee",2488,348,
47,093,006103,1400000US47093006103,47093006103,61.03,Census Tract 61.03,TN,Knox County,Tennessee,CT,6437113.0,0.0,1400000US47093006103,"Census Tract 61.03, Knox County, Tennessee",4254,381,,0.122488543135,0.122488543135,0.000644307868869,327.9473187565183,6.536034434350382,0.7001237932854297,0.0,76.07207710574102,0.0,17.139265260511245,0.0,0.0,0.0,6.7886576337477305,0.0,0.0,18.284397262187458,0.310698,0.155349,0.0,0.0,0.0,0.310698,0.310698,1.398142,1.351784,0.211566,0.176775,86.4154,15,20,19,29,38,34,250,92,820,197,73839,13115,26947,2854,489,200,31.106000896195773,1147.312091505553,"Census Tract 61.03, Knox County, Tennessee",4254,381,
47,093,005908,1400000US47093005908,47093005908,59.08,Census Tract 59.08,TN,Knox County,Tennessee,CT,21160226.0,744828.0,1400000US47093005908,"Census Tract 59.08, Knox County, Tennessee",5137,475,,0.224718128579,0.224718128579,0.00219018618567,300.4529188163501,6.455756601289805,0.6507452570365139,3.3051404171456724,45.8737066841846,0.07800952537362457,24.942519297093117,0.0,0.012317293480045984,0.39825915585482013,25.016423057973398,0.3736245688947282,0.0,14.553169650188865,0.094517,0.236292,0.0,0.0,0.047258,0.472585,0.047258,1.465013,1.236053,0.195445,0.170917,95.5463,10,13,80,91,78,44,371,179,985,188,75238,22800,30439,2550,427,200,28.320595093874942,948.0678942065049,"Census Tract 59.08, Knox County, Tennessee",5137,475,
47,093,006402,1400000US47093006402,47093006402,64.02,Census Tract 64.02,TN,Knox County,Tennessee,CT,39751616.0,17664.0,1400000US47093006402,"Census Tract 64.02, Knox County, Tennessee",5148,440,,0.318435952334,0.318435952334,0.00397505963681,354.5962312060168,6.047441721876998,0.7563269113909659,0.1111211901306241,22.22423802612482,0.0022677793904208998,31.494920174165458,0.0,0.1791545718432511,0.408200290275762,45.561955732946295,0.018142235123367198,0.0,3.9229181785195935,0.125781,0.0,0.0,0.0,0.0,0.0,0.0,0.251562,-0.0,0.220085,0.166084,94.8524,10,15,5,9,126,93,311,108,1107,228,65089,12098,27121,3277,558,342,28.254405374859616,1264.1932023940542,"Census Tract 64.02, Knox County, Tennessee",5148,440,
47,093,006003,1400000US47093006003,47093006003,60.03,Census Tract 60.03,TN,Knox County,Tennessee,CT,9469053.0,0.0,1400000US47093006003,"Census Tract 60.03, Knox County, Tennessee",4558,496,,0.176281002531,0.176281002531,0.000945854688035,329.6667280947511,5.885681690467492,0.7111843086327746,0.0,54.302303445650104,0.0,23.215305539691606,0.0,0.0,0.47591852274890534,22.006472491909385,0.0,0.0,12.66114601180278,0.0,0.105607,0.0,0.0,0.0,0.105607,0.0,0.844857,0.693147,0.207767,0.180781,98.5192,21,22,16,26,23,23,153,67,1171,248,100515,21821,38918,5132,151,86,29.155849819135824,1110.167348032231,"Census Tract 60.03, Knox County, Tennessee",4558,496,
47,093,005603,1400000US47093005603,47093005603,56.03,Census Tract 56.03,TN,Knox County,Tennessee,CT,17188152.0,0.0,1400000US47093005603,"Census Tract 56.03, Knox County, Tennessee",3760,405,,0.227218393652,0.227218393652,0.00171316397344,297.5456503682512,9.586146891763432,0.7687775955576684,0.005242189138184106,39.15391067309709,0.0,50.16775005242189,0.0,0.0,0.020968756552736424,10.652128328790104,0.0,0.0,9.540784231495072,0.05818,0.290898,0.0,0.0,0.05818,0.349078,0.0,1.51267,1.118969,0.172872,0.244149,89.5161,9,14,16,19,49,49,163,64,775,149,87870,9457,34919,4680,244,132,52.54986966501243,1761.3004392732853,"Census Tract 56.03, Knox County, Tennessee",3760,405,
47,093,007000,1400000US47093007000,47093007000,70,Census Tract 70,TN,Knox County,Tennessee,CT,2522602.0,0.0,1400000US47093007000,"Census Tract 70, Knox County, Tennessee",2767,560,,0.0657650629167,0.0657650629167,0.000252326923357,283.16886711057515,4.664123441377302,0.5172456545099402,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.58181818181818,1.189248,0.396416,0.0,0.0,1.189248,0.0,0.0,7.928322,1.004242,0.233827,0.083845,67.5954,207,140,6,9,162,84,174,102,70,48,22260,6942,14988,4589,897,364,12.45733109482398,831.5053601668616,"Census Tract 70, Knox County, Tennessee",2767,560,
47,093,005813,1400000US47093005813,47093005813,58.13,Census Tract 58.13,TN,Knox County,Tennessee,CT,8830080.0,409249.0,1400000US47093005813,"Census Tract 58.13, Knox County, Tennessee",6487,669,,0.122008180252,0.122008180252,0.000921152881787,275.6550790861674,4.617809962309084,0.6349508250870871,4.02494883539616,78.0918039177468,0.009745638826625085,6.831692817464184,0.0,0.0,0.38982555306500344,9.667673716012084,0.9453269661826333,0.03898255530650034,23.10008771074944,0.113249,0.113249,0.0,0.0,0.0,0.113249,0.0,0.452997,1.098612,0.208879,0.236165,107.1201,16,27,0,19,13,28,169,108,1806,379,113906,22073,53568,7721,261,160,23.360193489478984,793.0874609576126,"Census Tract 58.13, Knox County, Tennessee",6487,669,
47,093,005907,1400000US47093005907,47093005907,59.07,Census Tract 59.07,TN,Knox County,Tennessee,CT,15931403.0,1447302.0,1400000US47093005907,"Census Tract 59.07, Knox County, Tennessee",5305,770,,0.237722089782,0.237722089782,0.00174074471055,285.45384924791443,7.319992778152601,0.645406566952597,8.25152423271675,36.48858117185078,0.0,32.45323964038442,0.0,0.02066756226103131,0.6665288829182597,22.031621370259376,0.08783713960938308,0.0,9.625813785264029,0.188307,0.062769,0.0,0.0,0.062769,0.0,0.0,0.69046,0.950271,0.268803,0.132139,87.1912,42,54,9,15,21,30,72,46,1237,284,111227,6642,46044,6320,226,154,35.087997407122295,744.7758608666118,"Census Tract 59.07, Knox County, Tennessee",5305,770,
47,009,011401,1400000US47009011401,47009011401,114.01,Census Tract 114.01,TN,Blount County,Tennessee,CT,90320673.0,0.0,1400000US47009011401,"Census Tract 114.01, Blount County, Tennessee",1921,368,,0.493045259179,0.493045259179,0.00899291425445,450.5104572513266,20.094126100155027,0.8132046156229004,0.08173354863146143,8.312899946175468,0.0338895201642645,81.07170623766521,0.0,0.12260032294719216,1.3765125690249786,8.737515698821841,0.26114865538344995,0.0019935011861332056,1.3876163706317406,0.022143,0.0,0.0,0.0,0.011072,0.0,0.0,0.298935,0.636514,0.151484,0.251952,106.3373,22,26,18,19,38,27,184,89,286,89,60625,27035,27261,6063,227,118,73.64009864957109,1845.652663318641,"Census Tract 114.01, Blount County, Tennessee",1921,368,
47,009,011603,1400000US47009011603,47009011603,116.03,Census Tract 116.03,TN,Blount County,Tennessee,CT,59557466.0,19606.0,1400000US47009011603,"Census Tract 116.03, Blount County, Tennessee",5378,640,,0.405748236215,0.405748236215,0.00593152057387,295.61313954475776,8.151531167944785,0.745894355470473,0.20314801891912845,17.641311933007675,0.17988679537877025,42.619213770644336,0.0,0.06978367062107467,0.17678529890672248,38.8570985500504,0.2419167248197255,0.010855237652167171,3.812645485050939,0.033581,0.0,0.0,0.0,0.0,0.0,0.0,0.184696,-0.0,0.206396,0.178133,91.7974,31,26,44,33,30,24,344,124,1051,210,66741,7519,28438,3723,504,184,36.0749401464185,690.0043809200196,"Census Tract 116.03, Blount County, Tennessee",5378,640,
47,009,011605,1400000US47009011605,47009011605,116.05,Census Tract 116.05,TN,Blount County,Tennessee,CT,44215198.0,9163519.0,1400000US47009011605,"Census Tract 116.05, Blount County, Tennessee",3333,348,,0.457262220496,0.457262220496,0.00532805771708,264.69109859396855,5.59209563878717,0.6005113941027439,16.989924000137556,15.021149282987722,0.03438907802881805,32.16582413425496,0.0,0.2183706454829946,0.6035283194057568,34.7948691495581,0.11864231919942227,0.05330307094466798,2.543270607658485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158317,0.0,0.120012,0.30123,81.8331,23,28,73,54,40,34,93,60,835,162,101534,14654,47275,6468,345,145,28.019039490941505,378.613146996517,"Census Tract 116.05, Blount County, Tennessee",3333,348,
47,009,011302,1400000US47009011302,47009011302,113.02,Census Tract 113.02,TN,Blount County,Tennessee,CT,80809422.0,0.0,1400000US47009011302,"Census Tract 113.02, Blount County, Tennessee",6242,1299,,0.449226213556,0.449226213564,0.00805273661804,331.5027547471866,10.108914097600943,0.7623014247855016,0.12415002790528148,11.266899780174722,0.0,45.69746118887889,0.0,0.29158171691515655,0.9248607583402622,41.676822670478494,0.017084866225497455,0.0011389910816998303,1.7381703118558711,0.037124,0.0,0.0,0.0,0.0,0.0,0.0,0.272245,-0.0,0.230535,0.157962,116.5857,18,31,0,19,102,92,278,114,1223,357,85839,9435,28613,3945,473,268,39.35682945275622,1246.3462740896057,"Census Tract 113.02, Blount County, Tennessee",6242,1299,
47,009,010302,1400000US47009010302,47009010302,103.02,Census Tract 103.02,TN,Blount County,Tennessee,CT,23149060.0,2112569.0,1400000US47009010302,"Census Tract 103.02, Blount County, Tennessee",3389,336,,0.298087615524,0.298087615524,0.00251669916321,272.1411953951805,6.677831251752167,0.6451849490035455,8.182598126832058,37.4812325731036,0.02502323586187174,26.499606777722175,0.0,0.014298991921069565,0.3717737899478087,27.28247658540073,0.0393222277829413,0.10366769142775435,10.93396361041741,0.043198,0.475181,0.0,0.0,0.043198,0.215991,0.043198,1.598337,1.132648,0.146061,0.197403,101.4863,42,47,11,19,72,62,169,82,700,146,72386,11471,42221,6208,334,232,28.96255497764803,540.8354458382058,"Census Tract 103.02, Blount County, Tennessee",3389,336,
47,009,011301,1400000US47009011301,47009011301,113.01,Census Tract 113.01,TN,Blount County,Tennessee,CT,46864344.0,0.0,1400000US47009011301,"Census Tract 113.01, Blount County, Tennessee",6392,719,,0.39096829253,0.390968292568,0.00467917203808,308.6665483363262,6.380575154287061,0.7434996795736358,0.22743425728500355,19.803025687887096,0.0020306630114732462,28.24449182658138,0.0,0.008122652045892985,0.17463701898669917,51.38186617930754,0.15229972586049345,0.006091989034419738,3.2363964171317874,0.042676,0.0,0.0,0.0,0.0,0.0,0.0,0.213382,-0.0,0.169274,0.2051,91.0912,30,45,15,24,78,73,339,131,1184,272,81042,8869,27506,2447,377,195,24.757102827858272,926.2770253892235,"Census Tract 113.01, Blount County, Tennessee",6392,719,
47,105,060503,1400000US47105060503,47105060503,605.03,Census Tract 605.03,TN,Loudon County,Tennessee,CT,37479372.0,2279562.0,1400000US47105060503,"Census Tract 605.03, Loudon County, Tennessee",2973,638,,0.467901003449,0.467901003449,0.0039628340218,272.38013916436967,7.261940646227808,0.7002965609408874,5.804948255774107,18.18244123089576,0.009138053137778997,37.500285564160556,0.0,0.17590752290224568,1.0029013318712448,36.625316976218215,0.5939734539556348,0.10508761108445847,3.647531157404266,0.053363,0.0,0.0,0.0,0.0,0.0,0.0,0.240132,-0.0,0.0407,0.521359,120.549,0,13,0,13,114,91,185,128,659,324,69288,29480,38200,17946,205,243,35.6395014253988,699.1078216443145,"Census Tract 605.03, Loudon County, Tennessee",2973,638,
47,105,060204,1400000US47105060204,47105060204,602.04,Census Tract 602.04,TN,Loudon County,Tennessee,CT,11243573.0,229878.0,1400000US47105060204,"Census Tract 602.04, Loudon County, Tennessee",5433,621,,0.194544835884,0.194544835884,0.00114992636674,272.5931482402027,5.664493760078585,0.6225589918085811,1.7252146760343483,68.04839968774395,0.0702576112412178,14.660421545667448,0.0,0.1327088212334114,0.6010928961748634,13.40359094457455,1.3036690085870413,0.0546448087431694,19.547029896182966,0.0,0.0,0.0,0.0,0.0,0.08894,0.0,1.156216,-0.0,0.235781,0.128842,86.8294,128,108,45,59,121,108,146,109,795,246,65612,20377,23358,3999,1377,434,25.700067886750933,1095.810981298714,"Census Tract 602.04, Loudon County, Tennessee",5433,621,
47,105,060505,1400000US47105060505,47105060505,605.05,Census Tract 605.05,TN,Loudon County,Tennessee,CT,5269089.0,4453882.0,1400000US47105060505,"Census Tract 605.05, Loudon County, Tennessee",1651,202,,0.211632164678,0.211632164678,0.000968712734541,253.79832964873188,3.9451112576604794,0.2916535409214631,44.79021950541817,43.55839585069926,0.03704732796147078,8.937667870704825,0.0,0.0,0.4908770954894878,1.4077984625358897,0.45382976752801707,0.32416411966286934,10.93553764934704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.759145,0.0,0.013325,0.69473,91.3094,26,42,0,13,0,18,70,57,578,172,102250,28296,66051,16170,74,92,20.74684721642374,104.26415308827625,"Census Tract 605.05, Loudon County, Tennessee",1651,202,
47,001,021001,1400000US47001021001,47001021001,210.01,Census Tract 210.01,TN,Anderson County,Tennessee,CT,112902650.0,0.0,1400000US47001021001,"Census Tract 210.01, Anderson County, Tennessee",2783,603,,0.558751860076,0.558751860076,0.0113002193287,388.452755197946,17.253247725189322,0.8021259113694728,0.07650133877342853,7.846965446895321,0.1282991202346041,80.75911640953717,0.0,0.5100089251561902,2.494262399591993,7.995186790768837,0.18487823536911896,0.004781333673339283,1.1052929363763866,0.026572,0.008857,0.0,0.0,0.0,0.0,0.0,0.434002,0.562335,0.249012,0.144089,79.5484,114,127,67,85,97,61,206,122,464,186,41990,30437,22794,5608,599,347,71.68642816847706,2033.4033811239672,"Census Tract 210.01, Anderson County, Tennessee",2783,603,
47,013,950602,1400000US47013950602,47013950602,9506.02,Census Tract 9506.02,TN,Campbell County,Tennessee,CT,4961449.0,93467.0,1400000US47013950602,"Census Tract 9506.02, Campbell County, Tennessee",2104,353,,0.0971243598865,0.0971243598865,0.000506266665972,354.73584910181955,8.40529871369945,0.7010679659225731,1.499196858825629,72.37194360164197,0.44618954131715155,14.22452257719079,0.0,0.0,0.16062823487417455,11.297519186150277,0.0,0.0,14.845261467071213,0.403108,0.806216,0.0,0.0,0.0,0.604662,0.0,3.829526,1.060857,0.223384,0.163023,89.5495,58,54,16,20,67,57,153,67,222,98,39038,17874,23018,9336,571,245,28.706810307348395,888.7641690582574,"Census Tract 9506.02, Campbell County, Tennessee",2104,353,
47,145,030402,1400000US47145030402,47145030402,304.02,Census Tract 304.02,TN,Roane County,Tennessee,CT,40313147.0,7851660.0,1400000US47145030402,"Census Tract 304.02, Roane County, Tennessee",3129,318,,0.405327822837,0.405327822837,0.0048019209405,259.46043183888816,8.405261478311266,0.5665635823447555,15.570015519530301,21.458087919074064,0.059834333688599695,46.13975056562143,0.0,0.11592902152166189,1.419195602176474,14.509825919485426,0.49737289878648494,0.22998822011555506,4.076363568370075,0.024806,0.0,0.0,0.0,0.0,0.099223,0.0,0.669757,0.500402,0.181847,0.231064,89.5215,0,13,0,13,59,47,214,133,696,193,67768,20971,29747,4315,217,136,44.069730948559375,748.6647451301865,"Census Tract 304.02, Roane County, Tennessee",3129,318,
47,145,030302,1400000US47145030302,47145030302,303.02,Census Tract 303.02,TN,Roane County,Tennessee,CT,185789891.0,7806419.0,1400000US47145030302,"Census Tract 303.02, Roane County, Tennessee",2866,509,,0.713488133937,0.713488133937,0.0192879348787,282.2978537894596,8.987750566014409,0.6945635174311543,4.017487558718199,7.359192595693223,0.005116041114366773,58.164271429235846,0.0,0.9190270219989768,3.132412445932747,26.101576670852516,0.19208408911213432,0.1088321473419841,0.9534688033174805,0.016147,0.0,0.0,0.0,0.0,0.0,0.0,0.231444,-0.0,0.241103,0.252617,106.9314,0,13,0,13,47,52,107,70,582,166,75125,15417,28434,4143,235,133,50.74819382797624,960.0904895613747,"Census Tract 303.02, Roane County, Tennessee",2866,509,
47,145,030204,1400000US47145030204,47145030204,302.04,Census Tract 302.04,TN,Roane County,Tennessee,CT,10396100.0,1740828.0,1400000US47145030204,"Census Tract 302.04, Roane County, Tennessee",3837,480,,0.200971564386,0.200971564386,0.00120800563909,252.81295024026488,6.681439894273891,0.5320449230937411,13.494011753328868,49.53507401621662,0.007438815740534108,25.098564308562075,0.0,0.014877631481068215,0.6769322323886038,10.823476902477127,0.3049914453618984,0.04463289444320464,13.97299709886186,0.19238,0.0,0.0,0.0,0.0,0.09619,0.0,1.635229,0.636514,0.148293,0.242898,82.7143,13,22,0,13,15,26,190,127,534,201,71294,6093,30561,13608,310,147,32.90583202567157,549.2178683026584,"Census Tract 302.04, Roane County, Tennessee",3837,480,
47,145,030206,1400000US47145030206,47145030206,302.06,Census Tract 302.06,TN,Roane County,Tennessee,CT,76303429.0,1953246.0,1400000US47145030206,"Census Tract 302.06, Roane County, Tennessee",3285,663,,0.497648943528,0.497648943528,0.0078086661838,273.7119350734469,8.537145514470172,0.7130971828458686,2.4223881112044077,16.623149564637274,0.1242250313438158,51.26237936944295,0.0,0.39222903415038135,1.2387996181230518,27.023545244366744,0.7833078365290606,0.12997619020232576,3.944892395817757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327639,0.0,0.189346,0.204871,90.4348,12,23,12,19,69,61,170,91,759,229,92526,9051,42910,10036,315,214,45.98714799788184,1017.3945539307427,"Census Tract 302.06, Roane County, Tennessee",3285,663,
47,009,011403,1400000US47009011403,47009011403,114.03,Census Tract 114.03,TN,Blount County,Tennessee,CT,56640243.0,68896.0,1400000US47009011403,"Census Tract 114.03, Blount County, Tennessee",2231,280,,0.449996871065,0.449996871065,0.0056498702949,394.2504470205726,16.45248041995611,0.8286912468188983,0.17603400152245624,9.10143364628267,0.0348896219233697,81.21828216188784,0.0,0.014273027150469426,0.14748794722151737,9.298084242578025,0.006343567622430856,0.003171783811215428,1.1414932758183203,0.017655,0.0,0.0,0.0,0.0,0.0,0.0,0.441382,-0.0,0.197221,0.158225,97.6085,111,72,29,35,31,31,109,56,416,156,60054,8827,26100,5255,510,204,74.92453277582634,1409.1196774007226,"Census Tract 114.03, Blount County, Tennessee",2231,280,
47,009,011607,1400000US47009011607,47009011607,116.07,Census Tract 116.07,TN,Blount County,Tennessee,CT,16673180.0,0.0,1400000US47009011607,"Census Tract 116.07, Blount County, Tennessee",3321,416,,0.195466173872,0.195466173872,0.00166108038562,311.19100190588443,5.029503419887942,0.6913793284676686,0.08185092218705664,39.512168503765146,1.5006002400960383,15.398886827458256,0.0,0.010913456291607553,0.15278838808250572,43.342791662119396,0.0,0.0,10.074475543331715,0.059977,0.0,0.0,0.0,0.0,0.0,0.0,0.299883,-0.0,0.196326,0.207769,101.3948,19,29,29,34,56,51,291,130,428,143,50842,14133,25334,3663,348,229,17.098837765509373,726.349949402173,"Census Tract 116.07, Blount County, Tennessee",3321,416,
47,013,950800,1400000US47013950800,47013950800,9508,Census Tract 9508,TN,Campbell County,Tennessee,CT,83899690.0,4922562.0,1400000US47013950800,"Census Tract 9508, Campbell County, Tennessee",2402,496,,0.544577625842,0.54457762583,0.00892652675446,392.1548655982927,11.822363882144673,0.7384504172516494,5.13545970811537,9.904537035152353,0.5872295385617456,51.427873557369374,0.0,0.134340206395408,0.4976694009648069,32.259968653951844,0.0,0.05292189948910012,1.6606918493900216,0.035757,0.0,0.0,0.0,0.0,0.0,0.0,0.512517,-0.0,0.189425,0.256453,89.8814,97,100,17,26,67,55,170,86,407,128,52685,14087,27251,6401,376,269,45.5351928107289,1142.9290276051297,"Census Tract 9508, Campbell County, Tennessee",2402,496,
47,093,005202,1400000US47093005202,47093005202,52.02,Census Tract 52.02,TN,Knox County,Tennessee,CT,20567154.0,294564.0,1400000US47093005202,"Census Tract 52.02, Knox County, Tennessee",3297,296,,0.238896813016,0.238896813016,0.00208760563862,289.3522605726409,5.851520323216126,0.6476551468665074,1.7848674283250698,49.23474886829058,4.690666091830136,17.835740461306315,0.0,0.012933821944384567,0.2672989868506144,25.86333261478767,0.3104117266652296,0.0,18.402026298771286,0.048621,0.048621,0.0,0.0,0.0,0.0,0.0,0.38897,0.693147,0.230209,0.175918,83.6769,10,16,10,13,4,15,420,139,450,124,50536,7362,25048,2952,226,99,23.00733449659981,810.8253887500709,"Census Tract 52.02, Knox County, Tennessee",3297,296,
47,093,006207,1400000US47093006207,47093006207,62.07,Census Tract 62.07,TN,Knox County,Tennessee,CT,7344853.0,0.0,1400000US47093006207,"Census Tract 62.07, Knox County, Tennessee",3822,715,,0.117935219721,0.117935219721,0.000735028689716,332.5160661983482,7.726930548863575,0.7131314162558243,0.0,53.13074378139934,0.0,37.372870971694645,0.0,0.0,0.4043622105134175,8.136257811542704,0.9557652248498959,0.0,16.650042886901115,0.0,0.544599,0.0,0.0,0.0,0.2723,0.0,1.497647,0.636514,0.275249,0.119833,94.702,21,23,0,13,35,35,186,117,687,225,62276,18984,29135,5198,408,204,41.237913175611105,2947.3927832247236,"Census Tract 62.07, Knox County, Tennessee",3822,715,
47,093,001500,1400000US47093001500,47093001500,15,Census Tract 15,TN,Knox County,Tennessee,CT,3294213.0,0.0,1400000US47093001500,"Census Tract 15, Knox County, Tennessee",3396,543,,0.0801443584533,0.0801443584533,0.000328174703554,294.07997831301736,3.534508724518288,0.5036216544441054,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.62791335344119,0.910688,0.0,0.0,0.0,0.0,0.0,0.0,3.339189,-0.0,0.159011,0.108657,64.9344,0,13,20,27,74,46,313,106,278,99,41488,12847,27771,8517,741,321,13.182229087258333,2791.3801302475986,"Census Tract 15, Knox County, Tennessee",3396,543,
47,093,003700,1400000US47093003700,47093003700,37,Census Tract 37,TN,Knox County,Tennessee,CT,3792987.0,0.0,1400000US47093003700,"Census Tract 37, Knox County, Tennessee",2802,317,,0.0949907660375,0.0949907660375,0.000377300541764,287.28957545962555,5.218759334298859,0.5744923596955125,0.0,96.56652360515021,0.0,3.195040534096328,0.0,0.0,0.0,0.2384358607534573,0.0,0.0,40.610872675250356,0.790933,2.109156,0.0,0.0,0.0,2.900089,0.263644,7.909334,1.122093,0.156674,0.136688,110.5184,5,10,23,39,31,41,79,59,398,107,87167,24378,41552,8731,401,131,24.96336251200724,1261.3867910946835,"Census Tract 37, Knox County, Tennessee",2802,317,
47,009,010500,1400000US47009010500,47009010500,105,Census Tract 105,TN,Blount County,Tennessee,CT,3503864.0,0.0,1400000US47009010500,"Census Tract 105, Blount County, Tennessee",2740,392,,0.097429052941,0.097429052941,0.000345503834092,281.58420532774113,4.486792972071426,0.5756785325507499,0.0,97.11538461538461,0.0,1.6632016632016633,0.0,0.0,0.0,0.9355509355509356,0.2858627858627859,0.0,41.767151767151766,0.0,0.0,0.0,0.0,0.285399,0.0,0.0,2.283194,-0.0,0.210584,0.312044,88.7052,59,55,22,28,94,57,182,115,283,95,44472,11745,24372,3847,543,201,19.42346260427293,1052.330702541542,"Census Tract 105, Blount County, Tennessee",2740,392,
