cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US18003010308,-1.8898089087091705,4.060271658511516,3.7783291943430375,-2.8623483188644974,-1.0315889875700028,-1.2232596246140581,-0.6908320093597702,0.2758930054268877,0.6643159012700937,-0.7293784067149042,-0.05922094931463746,-2.0585980952415097,0.5581646677080414,-1.3369973806280975,0.4362101009481908,0.590389168031445,-0.09727282666241127,-0.2872923534166284
1400000US18113972600,-3.5853632182847117,3.665462471948657,5.901022765071993,-1.3671785653174064,-2.612343171664268,2.525155322938839,-3.0931235899808067,1.5286117476271421,1.2645688235381696,0.188216208473576,-0.24386220588530472,0.10490084633187505,-0.19187860193901374,-1.023704009626424,0.1455335749723825,-0.6070442255333078,-0.6946901198054074,-0.011434752521376457
1400000US18183050100,-4.495793998717688,3.001277289080163,6.07368086635978,-0.40994122868390825,-2.295470753353262,-1.2009293539090988,-3.257885923124052,2.7904649796468446,0.5163891249877404,3.7820048032126685,-0.690038431875215,1.38575244756221,0.30751480880631954,-0.8449340616920374,-1.5873675743884441,-1.1761755371214953,-0.09684296775648812,-0.34202212791301567
1400000US18003010304,-1.064747252112724,4.043108389630152,3.179661884273076,-3.312339850617089,-0.5306415184769375,-0.9952052143404653,-0.3822279641890875,0.2843388828278111,1.0974534561995213,-0.670312100218511,0.5441148630907952,-1.89673031792939,1.1193366961102922,-1.9053427091650879,0.05855561379294791,0.6543486081551644,-0.48529306777171544,-0.20348909640540971
1400000US18003011801,-4.247290922495719,2.258009557315829,5.74585711420672,-0.13038264863728646,-2.4472701591267705,-1.3187480951503983,-3.2279445915098983,2.7017871286133888,0.11172934276930674,3.9118844954227217,-1.6869127491282383,1.5513667680916747,-0.46726201731961853,-1.2783934074767025,-1.3025648485721018,-1.2246758318935582,-0.305196884040814,-0.25532697353886386
1400000US18003980002,3.4551299013221093,1.3049843027974235,4.05729702730805,-2.4341884434635834,-0.4706027157103963,-0.6730568252596819,-0.889883707225038,-0.6094975484875668,-2.34540610560573,-1.5901438156551906,0.8131768207358443,-1.0016478572112222,-0.42427934056805106,-2.1540948385523766,-1.6307694859615418,-0.5703923512487952,-1.1085261528487242,0.33513894080894535
1400000US18003000800,2.066568082150379,2.437450372489025,0.788861203635411,-3.2331918292136095,0.2903978881103892,-0.8729885063413931,-0.1401026514690783,0.7201544613383293,0.3961830722116652,-1.2539106050337947,0.1660773734691003,-0.4588119255446763,0.05494041689075972,-0.9089043724814191,-0.442881144311709,-0.13628855162304823,-0.6879972658115712,-0.08869384006002068
1400000US18003003500,2.0292578180006386,2.5826912560910955,1.11725151333769,-3.4117852096165726,0.44143830042992455,-1.129283693543286,-0.0760541723742988,0.37245758327203277,0.2243615560807245,-1.2140658319515345,0.08830209250005515,-0.8203378849172814,0.26047508835154404,-1.4000828086520303,-0.8011393807555443,-0.07831052081954135,-0.5575118213737381,0.21266659380697633
1400000US18003000400,-0.09567905112402914,3.002262116068687,2.9893382200989964,-2.0144811140106453,-0.8330992116603542,0.9532197373725837,-0.8842682189513613,0.13689068111848535,0.5721239754634602,-1.8709634547910352,-0.604314290325967,-1.2284136963613184,-0.054022714809016215,-1.0142332505461455,0.6384876639842273,-0.4511600929209095,0.07811156874538579,0.050942288834201425
1400000US18003001300,3.837782135672086,0.7826758359363497,2.9854839737538126,-1.5963324755558088,1.3016516746727398,-0.9480374549380608,-1.701706892993666,-0.1003891959995738,-0.5890842840205265,-2.2467259252202245,-0.36119479642826147,-1.3426352855418124,-0.3279473543716658,-0.9729725795572081,-1.0718431978001932,-0.4162843352085197,-0.07281405805716651,0.9634246447644873
1400000US18003003800,0.07443013982531253,3.4520193261104817,2.1580961549528666,-2.7555606578114737,-0.5931463719342277,-1.2192584170516951,0.08292085305153293,0.6690251018097274,0.33574232497393075,-1.424097298725347,-0.14403452148636087,-1.7529923149440476,0.11950576326742474,-1.0862606183576295,0.25906239031324885,-0.11371510078559977,-0.16913710707480953,-0.33111930895763536
1400000US18003003000,0.6276815913476032,3.5263053588255713,-0.4284963790792058,-4.25224806627825,0.9193840298136156,-1.7021569076391845,0.3148143300611876,0.17860572937738906,2.902396145457624,-0.9776976576990829,-0.4527476084591818,-0.7428250153195483,1.4602960409068042,-0.8158645200922452,-0.5363198560900555,-0.2116986668083154,-1.0345814913929472,-0.6740816378578698
1400000US18003011302,-1.2234851393841717,3.368309294092855,2.269992919317222,-3.53192529001854,-0.9612587304880843,-0.8913316690717441,-1.7301075412022022,1.5375368336387398,0.8576821241158582,1.1149110304349965,-0.3777317843212977,-0.7810544840845495,0.2066352731165018,-0.728598635533826,-0.5125033474169424,-0.3449843129163532,-0.3053267645377821,-0.2887077287935177
1400000US18003011603,-1.5174400873136678,3.916091329713374,1.3150602901238264,-2.988578977043018,-0.7389761339070501,-1.0605927706345621,0.24734488885329248,0.706134816215588,1.3158130626314564,-1.611778334175123,0.16253713175858822,-1.5511832241141057,0.6073420365431871,-1.1772373972841785,0.4502901048026803,0.0904224633487945,-0.32462056200710704,-0.39173336105646206
1400000US18003010809,-1.2739761021416873,2.9013332849712894,3.0133430712183453,-3.059381584107657,-0.9471864232225298,-1.0220754005718349,-1.923918921623143,1.643081728597383,0.9164112155215406,2.0236019217399472,-0.4448275387311123,0.01987788093161654,0.6323475475876295,-0.9914842866903826,-0.883859099791878,-0.6927167152595861,-0.27476643483711827,-0.04773870463176864
1400000US18003003901,-1.1652784864632586,3.575682820600558,1.983348182562365,-2.831174476816419,-1.3708304814582117,0.2569992671750526,-0.2200115317291252,0.5279278463367447,1.1804715157907273,-1.2709970464698395,-0.3338012807724154,-1.2518581813566092,0.0353558071475194,-1.2575937864116422,0.6919374713496071,-0.1887368516195171,-0.06865241118708273,-0.2059973153313086
1400000US18003011304,-3.665585269607454,2.295635454717131,5.404254433845305,-0.7844506719607441,-2.3597305635567865,-1.1934633827811678,-3.459666005267356,2.564619215857199,0.2441474749193648,3.7681240321062837,-1.5168133919390063,1.5405695372564625,-0.3614861979721675,-1.0993915150967795,-1.3825439738140763,-1.3317827011039098,-0.3883124016036054,-0.38624732735799044
1400000US18003002500,2.6538712136272267,2.3508696511002327,-1.3661703435930268,-3.4051363401620045,0.5871283889213407,-1.3324503280538067,-0.27962742393914686,0.44577269153813676,1.5213009007323886,-1.5344694113144857,-0.669655493841122,0.7491386732882259,-0.40738467712962767,-0.20303928401530513,-0.05735742323100407,-0.2635399600708344,-0.01026244421599171,0.1724042143811605
1400000US18033020800,-4.072645658953351,4.625258779187427,5.471181989295629,-2.705253911704702,-1.949638252274142,-0.5678277171023225,-1.8198724882145854,2.1796538016347218,-0.01633590919639837,2.1364648504109396,0.15128504294568165,-1.8075877473124191,-0.08926648697829587,-0.9535121544440182,0.9855483230557616,0.6020320887737325,-1.12107930814339,-0.027107863937162406
1400000US18069961700,-3.973307341143385,4.721355623029224,5.1124293804234755,-3.4242467394340057,-0.3774398282921464,-0.8701941055807331,-1.9337872167734071,2.2863432154688104,2.038711662264972,3.4659904962905914,0.8956417177405898,-2.195809832777514,1.1453838714302282,-0.3185369026743099,-1.451644665423109,0.15992410996284118,-1.997187056505201,-0.0410280724745089
1400000US18085962600,-5.712061064235405,2.649693105825547,5.007676767913294,1.9315970150238189,-3.6155783112712654,-2.481779984674545,-2.707542101861643,2.8351813876553753,-0.007476488331583503,2.78931172229872,-1.6564964684792556,1.2014056065596108,-0.899202608151724,-1.0293605549800777,-0.4849583669886436,-2.013556669884572,0.759912270788963,0.23017272317513718
1400000US18179040100,-1.9792709745014743,3.2027978573385902,3.741687423389316,-2.3159360072996713,-2.4362648063277352,-1.121946902159749,-5.25902465660347,3.2712822652247593,1.0290413651211978,3.9271406695693205,-1.312340516079513,0.7022986681804143,-2.030800286198846,-2.276771267977391,-0.8073706820218614,-1.6803310556242972,-0.49789725965875187,0.4713070018211259
1400000US18183050600,-4.099374063596017,2.58797842277027,6.022167181992845,-0.03264412974946267,-2.252917050587443,-1.1212056080923183,-3.5707422361753953,2.8562609874930436,0.43606131237092055,4.219559441865803,-0.9388144453497301,1.8050270559976276,-0.07498331023699506,-0.7066264269045237,-1.9354088037067436,-1.6984937432801799,0.016525120157364865,-0.16300503720639198
1400000US39039958300,-1.5387297443524117,4.589200835080162,5.95961714043325,-3.5063791603865173,-2.800980290625202,-0.9799482223211362,-4.5841805169147305,1.5982090235502138,-1.032620829487835,4.087299249801847,-0.6705583259025397,0.866560741644918,-0.16433530911262662,-2.4660238437158246,-0.757630817377394,-1.1523553331921983,-0.39523257567546816,0.0641022144428942
1400000US39125960200,-2.4362216941170804,3.3593552270999325,6.12494856357974,-2.522414684711895,-2.2503321078264444,-1.1873082429137938,-2.5920859387966675,1.4940236697212848,-0.3491993609588817,2.1812952745129137,-0.6747155727222743,-0.3974896778842136,-0.14010037107892415,-2.442807639294568,0.15120660513320716,-0.2888325756383265,-0.21442295836407607,0.474601228824382
1400000US18003002600,3.437587069452356,2.1627173974103906,-0.9843024763372277,-4.056269630292478,1.0598954981816708,-1.7716455702767417,-0.11862189787694517,0.32991729697801536,1.6292840981958543,-1.0528819180555922,-0.5673552015449561,1.1135620675058269,-0.05603572451175021,-0.25547576746294925,-0.8597501502974247,-0.11050559903366003,-0.36053380680234054,0.17304692695876608
1400000US18003010804,0.34205508570668913,3.4933830356587805,0.9422903510084985,-4.756248927533861,0.5609749990188001,-1.400569514877086,-0.05820148448881665,0.25691030654372177,1.9467662402225292,-1.1595296590713675,-0.1252287384582845,-1.7135615590976647,1.152244291576326,-1.1808251019602969,0.07110387366405714,0.8864575682031026,-0.6914362086896908,-0.2624065926042135
1400000US18003001600,2.5027046867885963,2.2296454681933735,3.130214867102761,-2.533375506079052,-0.5000096731549605,-0.737495800357336,-0.3872799722561482,0.13651830569484993,-1.069965049461909,-1.1937029680082951,0.6847188532613155,-0.9980508479065455,-0.044772189472222806,-1.1935874301501614,-0.6142096256091703,-0.6185084427375075,-0.9551764087718607,0.29877336983607716
1400000US18003010807,-1.135805214820885,3.7381031272642673,2.11991990975375,-3.4679538833997023,-0.954708917645235,-1.4766547225271471,-0.05086784958827895,0.7869484618104327,1.164250135265125,0.06086106501407092,0.34508974545751736,-0.9580341090890803,0.37969182568834065,-1.6739390869756487,1.034519342236878,0.7406840172597937,-1.0200822778306788,-0.6734672732107975
1400000US18003010813,-2.851996087555518,3.749375574727445,4.0083543509488235,-0.9398085705489031,-2.050586784858458,-0.6895461021329904,-0.8847963999201163,1.13440849558615,0.006488670953237096,-0.023607857265232218,-0.32278604560128005,-1.2341726476847974,-0.5315815538444306,-1.4281867247668334,0.7523717626361538,-0.17322242119883716,-0.07569748399237473,-0.40474547748952966
1400000US18003003700,-0.9261047727823906,3.5894008241395485,1.433941573288382,-2.515557567022559,-0.8419695210170787,-1.718002881663329,-0.17671060226281401,0.6625289176286493,1.2603595551405378,-1.6126879397552618,-0.6306717843428589,-1.7732618547528889,0.5733225379093307,-1.3813550670473103,0.8260261468329073,-0.26122965579939145,-0.3844494782596549,-0.7734204064537745
1400000US18003011303,-3.031778432527528,3.084490535238913,5.428712099551504,-1.2810109919493855,-1.7715616092442539,-1.496314440306455,-2.026921874636978,1.207786262058732,-0.49531892453946585,1.8584339744286047,-1.0364487879649227,-0.2546306410235258,-0.17558743516220643,-1.3565296309115535,-0.1664198103060735,-0.20116284939310553,-0.4196278353320957,-0.4264974743609694
1400000US18003000500,1.4439254817363243,2.5071059609092896,1.8870688566238,-2.607471035210564,-0.4618059101345401,-0.7221554353964043,-0.3186738357140628,0.07216920760717467,-0.10903710331492292,-2.3726654682342607,-0.3362564671174193,-1.134841654397285,-0.227558712714455,-1.059083251405631,-0.022458095969314307,-0.6673099575977923,-0.039121314291021614,0.07792425755627819
1400000US18003011701,-4.15889575575546,2.7885264550597713,5.795794294435438,-0.8219939377271577,-2.4371773856753736,-0.9308564534477409,-3.00482805010436,2.2153340278269833,0.22095580362119213,3.7928369898905276,-0.9509347744182546,0.9779254310240877,-0.15842579056102343,-0.47023242351981764,-1.4560734882995257,-1.268822567761471,-0.7007345429665193,-0.6851712687795656
1400000US18003010306,-3.779358437870686,3.528149552688554,5.353415410530295,-1.195379028958721,-2.172127589522507,-1.4256773240393141,-1.8260264753367612,1.1332006864101485,-0.23070419776848386,1.2741200258894105,-0.6687626948792144,-0.44426689935488617,0.2297195412688956,-1.125444284732837,0.1102514837608739,-0.38698153067169266,-0.3818003140082093,-0.6353984703792755
1400000US18003000704,-0.6868637162640766,3.252905032383075,2.3364653545149094,-1.5599515440549925,-0.755710741344167,-1.276649834651209,0.23544924833989891,0.5492725569047564,-0.018275017829385815,-1.8555507331002896,-0.25589800751298325,-1.6101926678694558,-0.16172750184554296,-1.4223560950399694,0.15934979385189754,-0.29589143087809483,-0.5303974338878155,-0.4951074412864316
1400000US18003011607,-1.1008377409746812,3.6735503958488898,3.527885299074496,-2.597449474678647,-0.8071157558876191,-0.8249118473128795,-0.48727983824516646,0.4981854261735629,-0.3514869277280881,-0.9224777009888616,0.3529243479688078,-1.7490721270300005,0.6479040482730496,-1.3384572235289227,0.047859970437932886,0.04680317046990943,-0.500343965379055,-0.15714550089635188
1400000US18003011000,-2.875604859181494,1.3575167756336832,6.063723015373192,-0.21393768802200144,-1.9393069577380664,-1.0014523708363205,-4.469759146959895,2.8436704052491466,0.3710352790095497,5.467783986330674,-2.055642661904013,3.660300601867111,-0.7232044650796471,-1.3314007097048868,-2.5177091552660187,-2.5264695669782786,-0.26027401725611005,-0.12176541204805223
1400000US18003010707,-1.7260297363378392,4.09856418621774,3.5310307383337136,-2.606869366639093,-0.9676141735343118,-0.7150945546421809,-0.31426029096464975,0.6016772271721607,0.1821717708649131,-0.7777892125988786,0.28125548749316887,-1.939374433344897,0.38346865326648527,-1.4043309434876865,-0.08767769417553761,0.37643529555186667,-0.21224555806091722,-0.17246891407119003
1400000US18003010819,-0.012435620566009269,3.640606789324888,0.543215842568366,-3.8334137790501375,-0.3819886677205175,-1.2233470745994115,0.5075403033215176,0.4613459075760389,1.2085163520386146,-1.4483275406988008,0.08713688474000679,-1.2257598972905597,0.7407284916316628,-1.2036850605672735,0.426241442646701,0.22177011376925704,-0.510716262087558,-0.3316361682578534
1400000US18069961300,-2.3997115810162457,3.729797475591642,4.221882259114717,-2.7855071890708305,-2.2233795891338466,-0.19804247420306131,-4.050238717720814,2.5320779938152507,-0.10099277726102995,2.804383162236885,0.15081159618350023,0.30001667063582355,-1.7205544393893915,-1.6822402774513214,-0.4525800882220973,-1.0899837006066395,-1.1370931432744145,0.9632885652965812
1400000US18169102300,-3.779780733767031,2.943943233314613,5.501097989560546,-0.9057626318692567,-2.647854294598259,-1.1650589431545375,-3.9010192424567447,2.8561573077420506,0.09863698291580376,3.9744535668465906,-1.1003156879301597,1.3357913224409332,-0.35953227843729263,-1.3042522666901433,-1.4368406957200204,-1.1921878292069181,0.09304550084346978,0.3470060680524798
1400000US18179040200,-2.588188223818608,4.142367300479869,3.9975357632231923,-4.107690728695717,-1.232907427102474,-0.2849750253742936,-2.4375908382151525,2.87426558700555,1.057452149232565,2.436706128459411,1.2168687175117388,-2.0009230407106067,-0.08762158576804024,-0.6611549703012578,-0.13980054108116657,-0.023565845097057656,-1.796174848821049,-0.3023497003536431
1400000US18183050401,-0.3506011934942009,3.5749476026746057,1.6418625946721483,-3.610361975327434,-0.30616118188347213,-1.0180047096931388,-0.2462047047319748,0.7660626114261172,0.8583724260833889,-0.7096757494776381,0.850634002049518,-1.0806514061207384,0.6849178757769125,-0.6521167746524531,-0.376533567501933,-0.29099131893800445,-0.5346902844364938,-0.26053123161606323
1400000US39125960300,-1.473863212049144,3.0282668565101765,4.2137602423475835,-2.4842837640333966,-2.6522541208513726,-0.9343450228025849,-4.529785458654487,3.051448321308249,0.19028031059088696,4.0386696298084965,-1.25219102965485,0.9689495032756722,-1.5438573796005524,-2.3764844932141953,-0.7580068620739852,-2.199604261658697,-0.3238023671226879,-0.2571211143178046
