cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US09003406100,3.2994584781290124,1.3686466748299426,-1.5120104544838466,1.6499551165646629,2.401333477324222,0.5427395138877502,-1.4895480326905446,0.07155591004208105,-0.5010358176583372,-1.045570295126899,1.2472750229764715,-0.3288763996031239,-0.5619830519064517,-0.875412836775161,-1.5905567812058337,-0.6525558405317493,0.9982506842496576,1.2666814827565607
1400000US09003503700,3.410791528040606,1.3409469275195467,-1.2499204404893234,0.5247947974386278,0.2693922465993311,0.5344702537473784,-0.3491515146317646,-0.9307188647439941,-0.6332818602513887,0.09612312251578929,1.5482931760347938,-0.10775877490388694,-0.21605270651776476,-0.40847027788200535,-0.6181468723718399,0.06575575483597984,0.6037749452801989,1.5214283102862456
1400000US09003417300,1.9874754858103176,1.1873015262345556,0.06904953376898881,1.3732875824005761,2.3748682236588032,0.34001226759580244,-2.319100788882098,-0.36461516366298136,-1.3636277118401208,-0.6003606848395031,1.1308115619165877,-2.7461663470640687,0.8980625675760012,-1.1443795678698716,-0.8531979553943924,0.024048274915538237,0.1451757873491347,0.8293316552583493
1400000US09003504000,2.3500316105821284,1.8136291747527573,-2.968388883947014,0.6254394133215838,2.2751318559439255,0.289761004844888,-0.7329431500118381,-0.22451691174833285,-0.15667021971259504,-0.5122512837703171,1.0188361565135355,-0.46952483120197075,0.4630846233574726,-0.42814334768365486,-0.5573870444337472,0.11910265811553566,0.5059427897922534,0.7750369442782779
1400000US09003405100,-1.5371870476561833,2.1832861818214826,-2.3292585333502056,3.169033142853822,1.8386450112448838,-1.0381230721473313,0.28824101413861725,1.2895118571852502,-0.27840922232319604,-1.47289465014096,-0.04365862027382649,-0.2973670621380734,-0.5278245209894085,-0.4746538145414888,-0.7649972923729325,-0.5832066696999064,-0.14206249600097567,0.04117444107691156
1400000US09003481000,-5.923739491205068,2.454516200574786,1.5113410023832667,2.799425937793134,0.16846462910873206,-1.825540676893468,-1.558978413241726,0.2489439019409664,-1.0708414842299232,1.9666127542588931,2.6007851480647366,-0.38335890175492227,2.083617348856794,-1.4398842948232913,-0.4209968733817836,0.1401853933559771,-0.11010890123101255,0.1600913070110926
1400000US09003501500,-2.6418904201700646,2.6621926111260863,-1.8971852945020609,2.248995189394139,-0.47516439152819934,-1.1811870579567134,0.9016986739977164,-0.9599108671397397,-0.7334886796974083,-0.3731383813972281,0.1479099601571772,-0.8964704969349395,-0.08687010124664718,-0.7936915242592553,0.40204560602182726,-0.5401677978798402,-0.36102891701736545,0.47665846123451355
1400000US09003480400,-1.5637855734618424,2.9080746338890173,-1.947001424625564,2.129158923176419,1.4533667555114518,-0.6819099425298512,-0.6784412269836807,0.15924450618554167,-0.9114633993929626,-0.44568823924236456,0.6699279223076371,-0.9892130645228392,0.45039448763584344,-0.9173056569321961,0.3560681536054737,-0.31306705480391106,-0.00468503578647675,0.5111493745104349
1400000US09005425300,-6.103269373583744,1.5103738324463718,1.6960111962619622,5.570368836930188,-0.9597171754616763,-1.5226376957394898,1.2122398767060112,-0.5390865322511216,-0.16966447603714652,-1.6888301862229904,-1.7683197954413392,1.7971048782020564,-1.7148368435323174,0.14417915768510764,-0.2843624098955096,0.473585425284482,-0.7414673862478015,0.4696975973768484
1400000US09007541401,-5.524502272348449,2.658677433805049,0.6191194162338618,3.550539276456283,0.03684270834130501,-1.9755139263466306,1.555602757526364,0.2509687165411291,-1.0945855670297404,-0.8779484746059757,0.5490179668540566,-1.2036521429382347,-0.7469473471344715,0.17848601712430642,-0.5612060143341454,0.6744140202657898,-0.22860354277297423,0.2942565275819122
1400000US09007610300,-5.109381223168798,2.3631955295356066,-1.068773203657999,5.2008582186912635,0.09761509856061386,-2.6134529845527408,1.3076744424869229,0.26868809255918097,-1.430799479417538,-0.8498298397135298,-0.7224550017188425,0.5291587327506416,-1.4905817951623446,-0.4304063267893775,0.24964598368339624,0.6411022878825865,-0.5143521826276001,-0.47709199881605496
1400000US09007541402,-4.28974025626701,2.896646631490858,-0.543637056059525,2.544440467010606,0.7231113724673965,-1.5356066629602179,0.8945782190213105,0.03557558458869408,-0.6120045660316603,-1.136733277088948,1.0092914033444422,-1.8027883218777403,-0.0739429779457429,0.2148277270285945,-0.5554801102495948,0.677760221269506,-0.10082719239386959,0.681882003043804
1400000US09007595102,-6.238161679805999,2.298898684840158,0.4794750533599382,4.815512764467848,-0.053236512251191685,-2.1409277657759045,1.1983911810928396,0.46059345650630795,-0.77563419131223,-0.9199482972397388,-0.2164519523616157,0.48565371919829187,-1.0844142812514852,-0.07964825038112704,-0.1552749388594524,0.7462037384660115,-0.659089494772479,-0.242308117653668
1400000US09007680101,-5.515540127940464,2.03591638609896,-0.15045023664954102,5.520042187209854,-0.21538203962701147,-2.8496003684419655,1.480280545578777,0.5598674172653018,-1.7240413336135756,-0.4246022872221673,-1.2942261380875504,0.7810726825737925,-1.8164334670050024,-0.558044276267648,0.26643126459213473,0.7644482330960908,-0.552916037373693,-0.5638510784724562
1400000US09007570200,-3.5669249032610915,2.9970293646165715,-0.8999370957955977,2.1466950897930106,0.9675334011604635,-0.793607290222565,-0.6353594386195467,-0.3936644561876439,-1.0548350185375674,0.26551759359715243,1.5517802343987885,-1.7435454843848572,0.7904405726789325,-0.6491560745240845,-0.04483221469366183,0.37389738575687764,-0.008487017285494508,0.5468205346114083
1400000US09007640100,-6.15278220012896,2.021242918713989,0.23126925039965532,5.508015055388834,-0.22746427950205217,-3.508219541768524,1.8606329672582964,0.7485757911169368,-1.299565775274434,-0.7992324486882123,-1.2685019068942984,0.8483412540556956,-1.9041230104960287,-0.33783303936332726,0.048175852747735184,0.7933053284719969,-0.8345082237383264,-0.413450009571029
1400000US09009171700,-6.520916718055023,2.049702725162954,0.7239884687121986,5.170716698639895,-0.7920456715063411,-3.446735062202987,2.7008724254022867,1.1681424460633878,-1.258379846288797,-0.8613541090728234,-1.5463127815462618,0.2640792204772627,-1.6970672371120383,0.0746259276031559,-0.32132331491305677,0.278511705267516,-0.5204389591057706,-0.12846076490079053
1400000US09009361100,-6.853847389504049,1.9915844536151055,0.07621339315807123,5.40453920887313,-0.5521890575506532,-3.7401931765897443,2.3886087591415794,1.0018293682728245,-0.8708092619026052,-1.2513245493747844,-1.0515764115723238,1.3400299817088939,-1.5379946799471171,-0.17432239676245542,-0.5737579857191415,0.33844017128686266,-0.8807221309357617,-0.4895696001207249
1400000US09011660101,-3.317200150746047,-0.25671703801695894,4.166093867374762,2.8734883481683426,-1.6324166684891108,10.776387317586797,-2.26866435443324,-2.475934115025715,5.262299543128251,-3.263388510815481,-0.555530290897739,2.7058393058035275,0.36099057837374837,-0.9317448307053432,-0.7485791286103538,2.658224807308389,-2.726461143237656,-1.1827033776342737
1400000US09011714101,-5.983487984978064,2.772787338676458,0.09336514701954629,5.49055185799598,-0.029627738695620895,-3.2189762545664666,0.2659420819462544,-2.103093083878358,-0.6721190505080405,-2.449439553237034,-0.1202724552835644,0.9665114649961853,-0.33782358196665385,0.15476454191625527,0.297335732249252,-0.2411757727380619,0.5749829182113744,0.8334339746291083
1400000US09013530500,-3.5186016317539925,2.8763197537998395,-1.8923669907229,3.2589491182125627,0.719218650481991,-1.1414596448882381,0.449127685096252,0.14777842115625567,-1.0662367244458564,-1.0695417992013714,1.0749710875586254,-0.6239355213587524,-0.6256645180305287,-0.7053411923947994,0.529583574279349,-0.09170662027916995,-0.3056566914682087,0.2424134067030651
1400000US09013890100,-4.538875428506088,1.3742995076520925,-1.1732566787799323,3.88762442316294,0.8624532715735984,-2.1527186417532755,-0.21164604855520075,-0.09335648646887988,-0.4181443007258404,-1.6398122008515312,2.8159102571295773,1.308644264676735,1.171621403385297,-0.2882761981396859,-0.6739906245299282,0.35880266486822165,0.3422237073578656,-0.693113025090307
1400000US09013530302,-1.8025107536591998,2.9256528670638855,-2.0553164553832466,2.070980544569465,1.4452484547583295,-0.15172418701553753,-0.17054849934038321,-0.3966341482441675,-0.8902618204052919,-0.7533632767561218,1.8893559204540251,-1.5161682013692743,-0.11834900901971845,-0.5193679224587915,0.058598403388348264,0.3794992707674219,-0.027465881560837273,0.532761806985174
1400000US09013881500,-6.0601392812279835,1.5890433554751657,0.31314832153094424,4.943888511839608,0.1197632970973143,-2.9873218850107786,0.5526739280387531,0.5735275044757566,-0.9835093819352784,-0.3648505383633077,0.1958563391879527,0.10564253486979658,-1.4034336248420718,0.0432233981795479,-0.5215513946519174,0.97493350588426,-0.15933329037259678,-0.08534071642606167
1400000US09013533103,-5.937375531679151,1.6554552118186276,-0.21668981286707753,4.700610687642866,0.44402414328515294,-2.411627146621657,0.630093628738013,0.3526060282817665,-0.5707359320884186,-1.0860236358206932,1.0283514507559772,0.7086628558399977,-0.3220006317711277,-0.33969685868341987,-0.3668505093086091,0.9882633119457873,-0.5701353249063835,-0.31039011437088626
1400000US09015800700,-2.6624249883183726,2.108962369647227,-2.130595115441798,3.6201206697966337,0.9894113972038298,-1.0509525766996053,-0.23645102133701792,1.1572035383123165,-1.3423319843020982,-0.812626853384293,1.7291970877934169,-0.8211426991516046,-0.7349808036969182,0.12733299770798742,-0.4913435136685679,0.5471815156935116,0.8155145170519922,-1.0586417918739244
1400000US09015902200,-7.220469671767279,1.7720535226614038,-1.1989162510540181,5.456357621493345,0.8234597616498892,-4.779385997827164,1.476844121658648,0.6525474677457165,0.46332565783013985,-1.9147100593712187,0.8437623693435394,3.2025329205416457,0.2667562702657983,-1.030443128924685,-0.9495156655056801,0.17553524412688581,-0.6594961240944122,-0.8386615256593959
1400000US25013813301,-4.512707711372129,2.622708598181613,-0.837425715153417,3.569773036227073,-0.7267338697026265,-1.8170339856277955,1.1023626533093727,0.05790088605643365,-0.7927747279508601,-1.0986796812946564,-0.6374971587887985,0.14039330758454951,-0.706444001935654,-1.1718299638273117,0.43677510732494107,-0.8258714989754281,0.08941156378478253,-0.13176605926622326
1400000US09003524700,0.6266355474014097,2.3026448513884357,-1.668765276013656,0.9008417285834399,2.1769573699886497,-0.04280732269571688,-0.5200273797588595,-0.5235127865266999,-0.20382077723085956,-0.9468001490342844,0.6787567245097472,-1.7367954068633256,-0.188249814677452,0.06894595049585528,-0.8359394029115359,0.2733070403404548,0.5504373940675844,1.169974081549375
1400000US09003420700,-3.236560160360047,2.181231744364679,0.10907886667196429,3.9883066728457335,0.08693316481544368,-0.8908041191475745,0.8364860594745082,0.25536535560190565,-1.8103012628483603,-0.7423866262763049,0.5704656594454909,-0.007110580893260718,-1.1402092476200756,-0.1735438262080129,-0.12140134592431547,0.24754900519100925,0.4607371335718212,-0.09459291773888767
1400000US09003514700,2.4021747530666384,1.5859345026384613,-2.170345414934787,1.177054622823857,3.193028008160516,-0.07341620514069482,-1.2836273198638062,0.22312287006237644,-0.07011737934690994,-1.1172919731762665,0.7868914397658503,-0.9166248996202678,0.3531944202967706,-0.8008982929864997,-1.2746512758291946,-0.31173647010134287,0.3124578133389971,1.0482390529795973
1400000US09003980002,1.628312793351696,2.252145911511975,1.7771135577218125,0.4020855818955763,0.4828765131154401,2.288915675717471,-3.0589503623098726,-0.8858157948215595,-2.5030327643896784,1.58697114917451,3.4490975586366903,-0.5729167013651787,0.799142595957856,-2.9197205191795526,-0.3071713127383216,-0.27888989071839254,-1.2333501531006634,-0.6956909897464059
1400000US09003496100,2.781233032957161,1.380774762166166,-0.5683168441769643,0.3187813657628517,0.8795421677128582,0.4900535456987647,-1.0648123103660203,-1.2869270134371233,-0.9050026289584746,-0.3745606274918806,1.4284344913466904,-0.9930888907293636,-0.48157159204606437,-0.8731048991177965,-0.9542475043362761,-0.07186646754668838,0.6845052073584592,1.740843733363903
1400000US09003497200,-0.9869251277470474,2.92391575327882,-3.712573970336855,-0.13666985109910532,1.8755257888816503,0.04488422419007576,0.2226369621634533,-1.1391711752445521,1.1451975559222387,-0.9093379667357704,0.9972496748245037,-1.5971112869135473,1.2567053702742268,-0.7444682699416234,-0.5900795303861743,0.18287722512088916,-0.3982878302600875,0.7544243258624613
1400000US09003515200,-4.99770194348299,2.4304755403824347,-1.0139961341083301,3.918444101307966,0.6968864455301764,-1.8813647738086527,0.7872582931571418,0.9314600384982205,-0.8359108123456338,-0.8839829984266283,0.8027719379964703,0.4217750666753364,-0.5681482300434831,-0.7286342627316691,-0.14535709905441166,0.06475947058111041,-0.6749383738254487,0.09698047720611837
1400000US09003420601,0.6233156829027865,2.7277720465771806,-2.048422956462776,0.76445110849903,-0.22916772046530565,0.07493501613215478,0.6353787422461578,-1.3570808436980595,-0.5856942184802373,0.20863099187243475,1.0896093349886318,-0.5114255550447443,-0.48717894658070326,-0.3522501229639711,0.5547044525450598,0.07812517250053364,-0.16267858171549415,0.9702929366632989
1400000US09003405802,-4.86768651455425,2.4580511320900524,-0.23333737820456532,2.6221545412058287,1.1805218668508493,-1.1260367839829248,0.29244290870132134,0.4520925790240742,-0.7528968132015242,-0.5607901024140538,1.9372830117831554,-1.3558501639380958,0.6508466743875564,-0.026975476949340604,-1.1098315542013608,1.0680345586223474,-0.4889552688421024,0.4284498350287234
1400000US09003504900,2.112639429117188,1.9383127277739896,-1.8733111681661474,0.7572599383585554,1.359740451122462,0.3874868212567505,-0.37125949052778956,-1.0220663728960135,-0.11384150463565997,-0.48124549321443455,1.27595839375165,-0.7315160985670804,-0.5041191894275953,0.15217133906816613,-0.6196387816468394,0.5034173603379206,0.8349079640499173,1.0325813923519391
1400000US09003497600,-0.934655734627253,2.5590270810575313,-3.1728820899123944,0.9808061327809071,2.2843177251294797,-0.7699193285083531,-0.5948829645483139,-0.7049373843174769,0.9306819089686683,-1.1110868108872067,-0.020078719548381484,-1.5215779609926108,0.6950155406337291,-0.48618245618987915,-0.01651919593878115,0.0006360261905710707,-0.3181681249544451,0.6986704665448358
1400000US09003415300,5.028174477730709,0.1155576740153461,-1.3458970041395526,1.1918427497373851,3.72815959190819,-0.45572654068531593,-1.7627144743202763,0.02643187070460664,0.8535195401285864,-1.038621975358176,-0.06498042731408805,-0.18502842554815738,0.08847926803221351,-0.014137270140831437,-1.8203810835076906,0.42037729610927976,1.1568371446876802,1.16247485413288
1400000US09003514101,-2.4318779607509278,2.8358420782196663,-1.7170208385159071,2.7547136179711162,1.3364234681157676,-0.8739201292082447,0.09939846650359856,0.20911020755985738,-1.0523506605268034,-0.9226465521891561,1.235598773138585,-1.159967553196201,-0.22626134172324186,-0.6852711224373936,0.02333864032798491,-0.0015479316811894128,-0.2285101751052259,0.37334438061956426
1400000US09003496400,-0.9433969801911987,2.925433106582392,-3.711160611513074,-0.43628581873786476,2.416983743944514,0.31426750930561087,-0.15872246624731817,-0.9765691083887522,1.937311969932928,-0.28809503078027865,0.8966246003665985,-1.6078562280587758,1.2981315213464817,-0.6120804938167048,-0.8559349715090351,-0.09367754947367257,-0.9414477648276761,0.5428236431537284
1400000US09003473800,-1.6379170964132246,2.7120329170303004,-0.7436469949298835,1.3949906251097761,0.28822042483709115,0.7470037944238256,-0.738560884502736,-0.9411097542135207,-0.4330495704831312,-0.41713463491077024,0.8120889953029092,-1.4160941151882718,-0.2445112492103303,-0.6279574087631196,0.10433668053948872,-0.14321791675326964,0.131843375998925,1.2237828128655053
1400000US09003504200,1.4801998874358107,1.6649660583608668,-3.1207986867321624,0.839497971140316,2.1036788743997037,-0.23309792904859858,-0.553324620781692,-0.6227830711598411,0.8153180135000858,-1.0853199347281415,0.16770233087831443,-0.6723121222072885,0.31690507109349886,-0.36030317149282803,-0.8275943745786125,-0.1445620323699185,0.7353377841290063,1.000281140263594
1400000US09003496200,0.6769709596140663,2.499606626992022,-3.221600650385267,-0.4017548587272962,2.2898943350094187,-0.01734292576715159,-0.4334214410229767,-0.6792495648813707,0.9404718540704845,-0.4975437253284653,0.5327881161381254,-1.3442329613268724,0.6900259037125951,-0.4304586683489913,-0.49340646409571076,0.28511281505440433,-0.3247715466009545,1.1300935585493141
1400000US09003416000,3.14516988447884,1.344395221784531,-2.3002918234732697,0.47186227079706383,3.3994982784766306,-0.1834615365449727,-1.35366765369268,-0.008526684658412267,0.8141954003016451,-0.5776294447622685,1.0981961750649716,-0.703362706799206,1.0681266158316924,0.23225528552902752,-1.8191338972518278,0.9466233487806133,0.957838137009874,1.2191444664772089
1400000US09003494100,-0.32051548880392633,2.4630002617509406,-2.1074022493534064,1.5436682920917473,1.9132349547650025,-0.14222893906536802,-0.5606829315186941,-0.5589587543167807,-0.34014863409702645,-0.9989190821726405,0.6275655552796352,-1.4878382798533383,-0.3115702998204569,-0.09164546376401875,-0.5452128555051321,0.10667335771588246,0.35386904375933187,0.9136021891521034
1400000US09003494300,-2.166932987923146,2.9788630219539556,-1.5049766952523225,1.4270093778215496,1.988650018803485,-0.9837148768083821,0.030458079171632492,-1.2133696248746841,0.4141313996584585,-1.0593020807969729,-0.44134152430216556,-2.6498939342667924,0.3782146623471728,-0.040462914068769895,-0.22397454055669264,0.43777734775110294,-0.14252341830416923,0.7893099520795572
1400000US09003520201,-6.482171285412709,2.0738288520212014,0.3428756095646561,4.997469152726856,0.15613090162686546,-3.183625842818542,1.4478335603903125,1.3347719162429692,-1.041781653217689,-0.6131431309478765,-0.1269985268657084,0.9959872371690861,-1.1172782301311444,-0.5493848348321893,-0.26323270718886643,0.6634258822423684,-0.861773596627829,-0.33219186421510893
1400000US09003417100,4.282091837460865,0.922013984620936,-0.24704462053781642,0.6030030425668722,1.9116509994400752,0.4406443550081056,-1.7532637915351825,-1.0344090309752776,-0.8326551051096591,-0.6140299752608557,1.7269362406252906,-0.5371156055048427,-0.7167213132991148,-1.0689207449923592,-2.025492343073855,0.13622676168416342,1.2864377728123484,1.9246765545488265
1400000US09003514900,-2.941816313926979,2.5108748616743664,-1.79980266537023,2.609271077505483,1.2452851627942467,-1.3374275882701574,0.47954371846782295,0.628292069479974,-0.6156050756847816,-0.9423631067362649,0.7845187776559459,-0.2112236229258369,-0.12885896058587576,-0.6624957004876855,-0.21690362749694536,-0.0030527314991295462,-0.3887748362758569,0.36330598920997476
1400000US09003405600,-3.241593880247192,2.379001038646161,-0.9859686096775772,3.719761435819458,1.0490070340500837,-0.9236288360922448,0.31869581826748344,1.1929492466780298,-0.7148017241644422,-1.3494481017932751,0.46103489315496293,-0.09368360758846028,-1.0927176076915455,-0.32072586394907937,-0.2455367881035917,-0.05568209087861932,-0.3305632265987984,0.035494247009389995
1400000US09003473502,-3.778247120025884,2.5362197479200503,0.3064282509387801,3.0131969421184976,-0.21848644964645272,-0.7444099973507283,-0.8372942397060842,-0.025567895845723936,-1.9054784181646258,0.5853088352246442,2.1732340116106528,-0.9276752416704064,0.7062841010711595,-1.4358059665886753,0.6579979779381895,-0.14102507750081042,0.0377012394707266,-0.0543415911092326
1400000US09003497000,-0.6214032498888356,2.6187852665887688,-4.8196507810330775,0.18245641700925277,1.9107215849672339,-0.5460708543330192,0.20501768787326902,-1.0200294372766883,2.09234800538138,-1.4015948093530803,-0.13530051914924152,-0.5664292681221184,0.9698748854929635,-0.41835658305141354,-0.3375102345161889,-0.2841917098829017,-0.3512111205389056,0.4947573247743394
1400000US09003503102,4.085629512192461,0.5798806846783501,-1.9213713696847818,0.5364552093776188,-0.2653717849041505,0.06457322925783184,0.15393447581558847,-0.8572653156043701,0.26284137983570494,-0.4494893021162949,1.1704062006337703,0.629238117394826,-0.7577925237356674,-0.2775052847761807,-0.7312548839888975,-0.15324630016787555,1.0178044518534328,1.3883594900289034
1400000US09003430302,-2.5526591468642343,3.333706193073609,-1.7120300987304624,1.6983967545973244,1.3925289892069312,-0.6491248265642737,0.1212064960643885,-0.7610789780841144,-0.04782378965121444,-0.9334833938083761,0.6109419444916481,-2.5421080525454123,0.43246849767664064,-0.4023747685888313,0.25175040880608685,0.15405254131192836,-0.501865620503051,0.48483648076810415
1400000US09003400200,-5.955785702678935,2.7397418754511507,0.5374893728220125,3.570658985134448,-0.010478711094553301,-1.9553806674664878,1.5882458013949654,0.061320399113365585,-0.7664228512136416,-0.702526957056727,0.2822865210789685,-1.1752669623041874,-0.5586008135701891,0.012774704261709097,-0.5075014722155313,0.7801383771485176,-0.43395597416611265,0.2581889433088823
1400000US09003430203,-2.8570792346497913,3.198648711300795,-1.1683826059272953,2.0716411909711265,1.254904823534251,-0.9653707983342277,0.23417873738733758,-0.7572497834514231,-0.530247183281512,-0.6699628748592021,0.5473798293417255,-2.207297743559994,0.48715338691778265,-0.3833709347557413,0.08020143860653561,0.3970133742728826,-0.1143838165986332,0.9539839481957911
1400000US09003487201,-3.822105604781145,3.145542251134261,-2.171459702423481,1.674842207597973,0.4521092935675594,-0.5266583473604041,0.5763466427148942,0.24818320721957415,-0.49556096836105157,0.20439211102988156,1.9888239741335028,-1.470402396040616,0.21550349274953884,-0.6066717051155734,0.323459489620617,0.3277278316149577,-0.6658275333498097,0.32056561666374933
1400000US09003468101,-6.977513974710917,2.104988843888983,-0.14791892557864436,4.378152963906796,0.4378731370872322,-3.47723025917215,1.043813924890801,0.7833630141950707,-0.13185786386905546,-1.1385829943146213,2.0171799784805393,1.5665347167338795,0.8467719200534335,-0.35709661406804066,-0.6746808870176096,0.31687443827390904,-0.8662290526205085,-0.3038245465872784
1400000US09003466300,-4.304907438144273,2.5437549715872345,-1.856271123180405,2.8830417316293926,0.27025593715840607,-1.3352240512559008,-0.18575891649515164,-1.063835506765329,-0.5226622808458959,-0.9564648737333288,2.435885011855497,-0.3060003508281125,1.2136703485337994,-0.39158627040921545,0.19189261739807745,0.44325381136901293,0.3860505729721898,-0.177706986145297
1400000US09003520302,-1.4987862534524736,2.349462900101723,-0.27608368767975994,2.8384264144251627,1.3604169108403006,-0.28037637618656525,-1.3732278004850211,-0.8654826027445743,-0.6142040167293321,-0.99428444880206,-0.13818557483025187,-1.571833900074859,-0.32062629497428524,-0.48567659947314895,0.1586511736478295,-0.2821162969967682,0.5885372425824793,1.0306569136548258
1400000US09003480600,0.25596689059831984,1.6968599781664309,-0.12761792645875578,1.503151475314153,1.0046318002272643,2.1575909777465765,-1.4870237449700368,-0.39468488819929204,-0.38791501038569715,-1.4022908343614917,0.7509009500261951,-0.6770077463791391,-0.4825153287551349,-0.5067861538999695,-0.20139871604039497,-0.16989600217403555,0.36343530345399006,1.0004035127621693
1400000US09003430100,-0.19248170759384584,2.640453370856221,-1.8392213198899434,1.5210215548452488,1.7116867126010749,-0.25799361212330485,-0.01864784972959927,-0.3434483378754416,-0.6093033492877064,-0.9292926900965935,0.5303315733232075,-1.7266937357450873,-0.016239308451272416,-0.6108491772894872,-0.10314575123524383,0.21347163921905238,0.1568130706225478,0.8252923859805169
1400000US09003473601,-4.7225291120164385,2.582893882241596,0.907812504364324,2.567615935309667,-0.4751267402015929,-0.2561565778736012,-1.0684006379607374,-1.0270472235468082,-1.1206000000883267,0.848173875743464,1.3933035062440522,-1.4790774138514717,0.4558909145847545,-1.0276561424687263,0.6361793551377839,0.25708336491062056,-0.25943857182033553,0.3511484164221962
1400000US09003980003,-3.4888182676390267,4.119385392626841,1.41876330430668,-0.7220329642206837,1.3251393359457684,0.6115646506068356,-1.463298597110771,-2.98625745472252,-2.0079049806510985,2.94860181516986,3.299192343728824,-3.4323944115173353,1.6862599661232451,-1.040365360074143,-0.6962609325430413,2.187056283069883,-1.9431226542260005,0.11462429622647065
1400000US09005293100,-5.759865869439444,1.8892235975547005,0.25920695397724997,3.008835982158256,-0.1343514364661026,2.5626979380023918,-0.5638322872061778,-0.241133307761472,2.188101968959826,-3.1010490272768885,2.6006699187770512,1.3179826700257424,0.23484657170306833,0.9610416630484532,-0.6219750518751099,0.05809939418890919,-1.092941559883547,-0.06591619315084511
1400000US09007541700,0.9496954371569606,2.1764370677649385,-1.7444533940921119,1.503477285901217,1.3834413968638821,0.9415377597283682,-0.6117484175612787,-0.7053621192416517,-0.09017936785002006,-1.3120834681976985,1.2640794805019555,-0.610451104454192,-0.8557239471747587,0.18300470874026564,-0.5800693654172396,-0.04852886533598026,0.48179491619990555,0.7857753040095179
1400000US09007595101,-6.677718638765361,1.7242601088759595,0.369904147004363,5.4244970826861465,-0.2579195387296036,-3.245627615950969,1.6867342297163692,0.9191998798995848,-0.8902716775478826,-0.6311107052133043,-1.2412961028556824,0.9411720489428086,-1.9420762392777844,-0.05204542469496195,-0.3395346500532551,1.0701441694507097,-0.7304990336614134,-0.6554073653994577
1400000US09007590102,-6.478324300740505,2.1384307265628197,0.3116968469533277,5.307067262045792,-0.15351503673010353,-3.3379412671156334,2.0785393653126025,1.2068048387705446,-1.0768544512035498,-0.9405380586615807,-0.8589516062229389,1.0783495968425068,-1.8963913266690626,-0.1869968125599062,-0.1365814944229771,0.492940489557853,-0.9292292779058575,-0.32495159842971244
1400000US09007630102,-4.058382009401172,1.869060822821199,0.0011366814758362958,4.077545305224633,-0.07534608973951784,1.6390057471030326,0.09042089070925746,-0.6650495958622776,0.23624659065901651,-1.3991089864786153,0.1925825325103067,0.6143686963241258,-1.0832807462635854,-0.04706720600203579,-0.014240757245639751,1.4065171149423434,-0.12491945765763188,-0.9789967354961177
1400000US09007620100,-5.614200858563881,2.050106979330596,0.019840614771358775,5.185882045971106,-0.23527744385142516,-2.1897442397683125,1.3898239138682553,0.7165966620552019,-1.2256767980313676,-0.7381975851190836,-0.8237161699310889,0.6399872613470767,-1.8138311228667618,-0.3212461958272076,0.2358893878423679,0.7710450675311795,-0.5822688861552711,-0.6016687375262615
1400000US09007670100,-4.21578815226934,1.913355343667667,-0.646378088862034,4.943390756385736,0.14713154046302693,-1.2870655823102601,0.832563173291321,-0.23011875693655248,-1.052802253081222,-0.770194361964558,-0.4945577829314324,0.5423474344189136,-1.8454274539787932,-0.1392142832338932,0.08962803530444532,1.0989154130938399,0.268522785407922,-1.0087895177020931
1400000US09007680102,-1.6551769779694672,2.4761518552296815,-1.0278755586902932,4.10129637411899,1.03635233905781,0.6765677737435426,-0.47284447262714174,-0.9656911583255205,-1.4811529922962199,-0.23723790571653636,0.9057852884595468,-0.19379361450444293,-1.3105042783469794,0.3346552988611562,0.8302571062843749,1.0501773123766354,1.1047843680057015,-0.947116661800242
1400000US09007580100,-6.457183304046984,2.5845155941588143,1.024819666970907,3.216258147608156,0.11478954574308163,-1.8263313401388435,1.2188467863264258,0.2006042917789065,-0.2907922361446098,-0.327806323620557,0.9032033753533926,-1.4865690962018014,-0.3919975312867233,0.17766232530473158,-0.660927263442183,1.1608991319022788,-0.6903313390471033,0.2488895485278973
1400000US09007570100,-3.599468376187285,2.989557733971701,-0.3676929108617159,2.930327903784886,0.21893008078818232,-0.933119573666396,0.8545005260111306,-0.37389649648709905,-1.5358600853944142,-0.8315632490533771,1.1043964796888872,-1.8538632641710593,-0.6789352206384763,-0.16762560180138797,-0.36348427641990216,0.37157804123864346,0.25427608323963696,0.7106268902526373
1400000US09007610200,-1.8239829676555095,2.777851864324129,-1.3504737315375195,3.847417900435017,1.361443599408383,0.8849150022723011,-0.7891608051471519,-1.4658499889786425,-0.9614613575707879,0.16473235571316439,0.9772007278874837,-0.44651848999797267,-0.9064507491883438,0.5829792330627019,0.8624988172316146,1.3418427084477877,1.3483715104099259,-1.1802656025966574
1400000US09009343200,-2.2104220877936056,2.2120687864889823,0.6568004339800548,3.3770161865856836,0.41613860340903464,0.05825166964096322,-1.0637640106101751,0.13912563335790265,-2.378305211082909,0.6870418472775277,0.9481548758860575,0.5659227661468573,-2.5853475742232956,-1.2285544559485437,-0.16495419732484165,0.7895805231252613,0.2639740170130014,0.5359654580753006
