cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US22105953300,-8.272349521044491,-5.827605062901389,0.8296519332344392,-1.1424825041053526,1.5809871155244373,-2.245529434582847,-1.909234482658232,-4.764379514215089,-0.92453633135623,1.082015619110442,1.3712163841381941,1.3774521174976058,2.241374961999099,0.012784171951275403,0.555007387825095,1.8432799524721017,0.018627540421524532,1.2529818938897164
1400000US22125951705,-6.757093778287716,-4.156825251710463,1.8705720895442846,0.8312509992139298,0.3214604787060832,-2.7592976370361284,0.05498147716739638,-4.139681856100636,0.29973022173900565,0.13476967257965022,-2.800321761684194,0.5242838635954381,-1.5979962977584574,0.4245843349127287,-0.006320626400906804,-0.6523284783785923,-0.3402612205293014,-0.5046946189120981
1400000US22125951703,-4.361201124718398,-3.6247632576364217,4.357946796528055,0.8156607843255346,-0.7034109878609968,-1.7272449977015938,-2.1355677290156674,-5.5951421842283215,0.9272410753661567,0.8973595504057156,-3.3598868375645177,1.203837477675139,-1.602581037904131,0.10227971334558775,-0.4624162856572027,-2.420816217984545,0.456490574427156,-0.2297938790712559
1400000US22125951802,-8.94616184326236,-5.245670455977375,0.38100314770244026,-0.18651815101175367,1.5571177279539545,-2.2873511714441896,-0.3152383910853221,-3.8643977027412575,-0.7263684633543942,0.5023312426755394,0.027979398062396243,0.3049826824243404,-0.02998925020013632,0.4883849511202757,0.24717275365140812,1.3849174777928903,-0.9377186440121701,0.6464869926296246
1400000US22005030102,-5.366443583191932,-4.559521674340588,0.057647043349574635,-2.7142106113611764,2.468343032379173,-2.7071993475174922,-1.6375569245801977,-6.58233685422016,0.4891284037177464,0.8267351163932425,-0.22750173653642589,-1.6737237039532882,-1.2372002186040143,3.2232290707242153,-1.6440064041457454,0.39923776101925135,-1.0857671056450011,-1.5671538406651817
1400000US22005030404,-2.9943790070143694,-4.22960816410654,-0.583624881501221,-3.0045207954893156,2.0170906196539438,-1.985811931765068,-1.5915174805736296,-5.880727505181383,0.1454318666606893,0.6812458779775329,-0.0269633375714519,-1.8189447951046223,-2.089779565717226,2.6823256574106424,-1.3475909070127845,-0.3764495341147217,-1.366972641959737,-1.9190682156485452
1400000US22005030302,-4.607815892105208,-3.999848432263225,2.5314166228129893,-0.5540341593206473,0.9567471650860401,-2.1462448364315723,-1.407810067341024,-6.705455431920605,0.5040114758827489,1.164116846269712,-1.2313839501549257,-0.06651518949687608,-1.5304302234445495,2.4271645053485167,-2.067557235212569,-0.2684220359026752,-0.2757966554335889,-1.4080692630672014
1400000US22005030106,-5.259474805343799,-4.060153796171442,0.5501123257622504,0.14114744974403245,1.4017402682148006,-4.192981474468044,-0.8951728960009029,-7.39542858957411,0.6469930297070473,0.19824857813978747,-1.834492161892388,-0.027537697286450075,-0.1298945629478514,1.919600465725518,0.0018279579703601723,-0.5955521430453832,1.0735692687051366,-0.5573343314393575
1400000US22005030215,-4.122245303490844,-4.409525391661416,-0.38663371285588344,-3.4144249315694504,2.416848361826346,-2.1420881119765167,-1.5999785018114259,-5.918465941026707,0.5804689012752129,0.9523995796629284,-0.29864932351817336,-2.221371142094873,-1.7568593386273084,2.967767487521967,-2.033290979394359,0.17793192430210214,-1.8924009439998632,-1.7126436624164367
1400000US22005031001,-3.396363483452931,-3.919264643105519,3.572206067388344,-1.354894247321377,0.7902683390166286,-1.3331127494405506,-2.8998191891967577,-6.254659337453174,0.8049447096112148,2.2682637176282214,-0.7812264921078628,0.8528684839403201,-2.285490910223046,1.8606699693400315,-3.1826091131734087,-1.0186227110060355,-1.5714885026480638,-2.4227317502102954
1400000US22007050300,-3.8676387715937044,-2.9794601128258185,2.0694802888170694,0.5822074968847711,1.0019345029449631,-5.276051722399134,-1.2864361882272533,-7.962262218161038,1.7098965516252065,2.696576204983407,-2.2549640247158216,1.9785574912176416,-1.1733718649384992,2.430955337296128,-2.2162162417955527,-1.3801240289935377,1.4178652830199914,-1.9647599217457934
1400000US22009030900,-4.672129490841205,-4.3538666330735705,6.615895712379456,-0.49058293705466627,-1.9463220574064595,7.4562234814766235,-4.254208354491916,-4.5768960614104754,3.7812300526026816,-2.575508116159601,-1.4898152573983294,1.8849811612601541,-0.4772585758882308,-1.5548186986965615,-1.490453511336494,-0.38971125225288805,-3.735844440038695,1.0901031941484112
1400000US22029000500,-4.916487088977604,-3.652475145047922,3.9020220758006796,0.9921751814377519,-0.8994067347166412,-1.0704687119900973,-2.0150748253842523,-5.547668899905038,1.498010491668737,0.5388417989488756,-3.5638830644086754,0.41721095385741697,-1.7726730457492335,-0.26564667263184855,0.47703630664269914,-1.884133222166191,-0.4120088606306462,0.7446024452179383
1400000US22033003809,-0.2516062493044894,-3.4328653162890594,-2.309625198160175,-3.8067479109477307,1.7608781210558964,-1.5017454216149695,-1.0529130699845446,-5.166915372831242,0.5740608717540976,0.716220953058842,0.9739764827757101,-0.3980412386939203,-0.858922115560163,0.5129650971562177,-0.38318657409938844,-2.1093865866986157,-2.386896219089635,-1.9597755895207845
1400000US22033004900,-2.6910062151344563,-3.586884361561965,-2.759146874050387,-3.016946381720018,1.7730568467328096,-2.3298003006828747,-0.9805984045429447,-6.0076396949153965,1.1296537120306513,0.284625226569601,-0.109633561675673,-0.22234603596836372,-0.6958550094940423,2.0267833790685663,0.7310560999759212,-0.9148274332182496,-0.818716284855344,-2.0825156364695214
1400000US22033003910,2.153336217608425,-4.045696657145644,-0.24011237571406832,-2.5170274880711854,1.310571797632289,-1.8504018578401673,-0.5112042519457805,-4.613807763020095,-1.0344372818745287,0.08638941704803728,0.9656458080960749,-0.7694222682097978,-1.2162759227812288,0.20521458083048127,-1.4237732185572762,-1.811295707218945,-1.8898012160578772,-1.8457321213573719
1400000US22033004507,-0.4331162056921487,-3.3570619202417995,-1.548412687895296,-3.803510522156738,1.203677474239807,-2.085501963114465,-0.4183082998015728,-5.474986748844757,0.8959607730450231,0.214508980856913,-0.6720966896869386,-0.7198630686762686,-1.029109593280672,1.4865455655929536,-1.380089096651754,-1.109727145233436,-1.0224496332686326,-2.4018242570209294
1400000US22033003603,-1.905798141980363,-3.97941183227855,-2.512525727377383,-2.984266015182259,2.593329178962883,-2.475448722558613,-2.241443702284493,-5.598378842329234,0.9325641560805138,0.11867429514917896,-0.3687196565287113,-1.2616225437355557,-0.7709575841294077,1.1197204467411868,-0.2229426033534383,-1.8636361309152598,-1.7533025513511864,-2.352258984636799
1400000US22033003504,-2.9156133055391087,-3.609881745598838,-1.8826424722838033,-2.6577798059381537,2.3745980807144043,-2.7950656003325776,-1.575229237449069,-5.506336470378501,0.8061643685785044,0.9776528136054574,-0.8071641106193065,-0.7056410539569979,-2.0507381116580556,2.0625371778310773,-0.7802926843383315,-0.8674168959460182,-1.067089485656628,-1.461509772703737
1400000US22033002000,0.4392347890068412,-3.592514875026075,-2.2870867162434227,-3.368225959939822,2.5469421447279657,-1.5741055013394063,-1.7077521077775204,-4.681150324965171,0.0537304771659542,0.6038822947692611,0.9297967739090598,-0.4733620703359552,-1.5316649985815767,0.6033813003712384,-0.8840619729353243,-1.961152194017946,-2.241296968731384,-2.0501012632428965
1400000US22033005200,0.9234301229447617,-4.188193490109349,0.9521587958184177,-2.4048612363689488,1.8617783281131637,-0.3506326346475633,-2.214170554851738,-4.975531478639283,0.42277338533534653,-0.591652590978778,0.051555364590676896,-0.6119947057984276,-1.8588398619011643,0.31612756021676414,-0.9294917020759514,-1.6364062781311441,-1.527905493250804,-1.8713473155803209
