cb_2020_us,cb_2020__1,cb_2020__2,tract_ID,cb_2020__4,cb_2020__5,cb_2020__6,cb_2020__7,cb_2020__8,cb_2020__9,cb_2020_10,cb_2020_11,cb_2020_12,ACSDT5Y202,ACSDT5Y2_1,ACSDT5Y2_2,ACSDT5Y2_3,ACSDT5Y2_4,Shape_Leng,Shape_Le_1,Shape_Area,elev_mean,slope_mean,ndvi_mean,water_pct,developed_pct,barren_pct,forest_pct,shrub_pct,grassland_pct,pasture_hay_pct,cultivated_crops_pct,woody_wetlands_pct,herbaceous_wetlands_pct,impervious_mean,poi_edu,poi_comm,poi_med,poi_trans,poi_pub,poi_food,poi_finance,poi_total_all,poi_diversity,minor_ratio,elderly_ratio,sex_ratio,fam_inc_lt10k,fam_inc_lt10k_moe,fam_inc_10to15k,fam_inc_10to15k_moe,fam_inc_15to25k,fam_inc_15to25k_moe,fam_inc_25to50k,fam_inc_25to50k_moe,fam_inc_50kplus,fam_inc_50kplus_moe,median_family_income,median_family_income_moe,per_capita_income,per_capita_income_moe,persons_below_poverty,persons_below_poverty_moe,tcc_mean,dist_water_m,NAME,B01003_001E,B01003_001M,field_5
09,003,515200,1400000US09003515200,09003515200,5152,Census Tract 5152,CT,Hartford County,Connecticut,CT,11431963.0,159903.0,1400000US09003515200,"Census Tract 5152, Hartford County, Connecticut",3037,397,,0.157298478122,0.157298478122,0.00125245096109,144.92816007084008,5.847689477742696,0.5296849429687993,1.1896431070678797,44.89542026281005,0.14773345774045563,49.20301687271596,0.0,0.062203561153876055,0.18661068346162818,0.45875126350983597,3.8255190109633777,0.031101780576938028,9.715340953269575,0.174948,0.0,0.0,0.0,0.0,0.087474,0.0,5.073494,0.636514,0.133355,0.26704,87.9332,0,13,0,13,60,66,39,32,800,147,114173,8449,59178,9039,44,45,65.70241997286058,837.406929820058,"Census Tract 5152, Hartford County, Connecticut",3037,397,
09,003,420601,1400000US09003420601,09003420601,4206.01,Census Tract 4206.01,CT,Hartford County,Connecticut,CT,1548470.0,4297.0,1400000US09003420601,"Census Tract 4206.01, Hartford County, Connecticut",2550,400,,0.065430301008,0.065430301008,0.000169978973905,54.59498768024189,0.5866138243854593,0.414129216936287,0.0,92.16247139588101,0.0,3.718535469107551,0.0,0.0,0.0,0.0,4.118993135011442,0.0,38.62643020594966,1.937396,1.937396,0.0,1.291598,0.0,0.645799,0.0,5.16639,1.310784,0.155686,0.321176,86.6764,14,21,29,42,9,21,94,91,423,131,77560,9959,39954,8942,253,165,30.58704547954307,1168.610585836616,"Census Tract 4206.01, Hartford County, Connecticut",2550,400,
09,003,405802,1400000US09003405802,09003405802,4058.02,Census Tract 4058.02,CT,Hartford County,Connecticut,CT,12469524.0,441349.0,1400000US09003405802,"Census Tract 4058.02, Hartford County, Connecticut",4263,689,,0.152915861493,0.152915861493,0.00139824298829,215.06497618904888,4.864022455440354,0.5203224494083525,3.31268703458835,50.330572760804515,0.0,33.21038346440253,0.0,0.04175655925951702,0.24357992901384926,11.538729208713203,1.315331616674786,0.006959426543252836,12.18517745302714,0.160391,0.0,0.0,0.0,0.080196,0.0,0.0,3.04743,0.636514,0.175698,0.202205,106.3408,25,28,0,13,17,29,198,103,940,209,112364,30705,46101,5532,83,81,45.7918373208694,968.5244343590106,"Census Tract 4058.02, Hartford County, Connecticut",4263,689,
09,003,503101,1400000US09003503101,09003503101,5031.01,Census Tract 5031.01,CT,Hartford County,Connecticut,CT,312268.0,0.0,1400000US09003503101,"Census Tract 5031.01, Hartford County, Connecticut",2173,616,,0.0234399324933,0.0234399324933,3.37165428807e-05,19.272698122355653,1.595653638561847,0.27759951162663976,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.85014409221903,0.0,0.0,0.0,3.202377,0.0,0.0,0.0,6.404755,-0.0,0.315693,0.049701,90.447,101,100,0,13,27,47,231,173,94,41,29424,2918,10981,2649,485,218,16.924711190721823,890.2399394108708,"Census Tract 5031.01, Hartford County, Connecticut",2173,616,
09,007,630101,1400000US09007630101,09007630101,6301.01,Census Tract 6301.01,CT,Middlesex County,Connecticut,CT,16730087.0,345298.0,1400000US09007630101,"Census Tract 6301.01, Middlesex County, Connecticut",3945,385,,0.193885917378,0.193885917378,0.00183984630366,34.735482349769896,5.121504014059057,0.4841255836093108,1.6181741513809824,35.81593927893738,0.0,49.92093611638204,0.0,0.14231499051233396,0.7379295804343242,1.0225595614589922,10.699978916297702,0.0421674045962471,7.762744891510428,0.059773,0.298863,0.0,0.0,0.179318,0.059773,0.059773,1.314996,1.366711,0.177693,0.248162,93.2876,0,13,0,13,17,31,163,97,751,211,119205,34804,51756,5945,172,103,66.21224615302067,573.0213194512831,"Census Tract 6301.01, Middlesex County, Connecticut",3945,385,
09,003,430502,1400000US09003430502,09003430502,4305.02,Census Tract 4305.02,CT,Hartford County,Connecticut,CT,11073013.0,64832.0,1400000US09003430502,"Census Tract 4305.02, Hartford County, Connecticut",5731,639,,0.153322511357,0.153323983925,0.00120355226405,85.1375256267142,4.5335882144092885,0.5300091125195845,0.5731352922182757,54.17339360671618,0.0,35.978366160800775,0.0,0.03228931223764934,0.16144656118824668,2.2844688408136906,6.587019696480464,0.2098805295447207,11.929044236357766,0.0,0.0,0.0,0.0,0.0,0.09031,0.0,1.083716,-0.0,0.228756,0.147618,99.8954,0,18,12,19,0,25,39,61,1660,300,149688,24975,58195,6652,42,43,57.97909265683118,1183.7607199284937,"Census Tract 4305.02, Hartford County, Connecticut",5731,639,
09,003,487500,1400000US09003487500,09003487500,4875,Census Tract 4875,CT,Hartford County,Connecticut,CT,11955330.0,85933.0,1400000US09003487500,"Census Tract 4875, Hartford County, Connecticut",6427,749,,0.201041246625,0.201041246625,0.00130245929032,32.78971230105796,2.1943867507296853,0.5293777257578886,0.8029086502045144,65.16436903499469,0.0,19.701560369640962,0.0,0.39387971519466747,0.06817148916830783,5.158309347068625,8.672928344190273,0.037873049537948796,20.89122780732639,0.083645,0.250934,0.0,0.0,0.083645,0.167289,0.0,1.505605,1.277034,0.196826,0.171464,87.0489,37,63,82,74,16,30,202,98,1509,372,125795,22732,51136,9197,319,226,43.37736066795517,608.0245724247713,"Census Tract 4875, Hartford County, Connecticut",6427,749,
09,003,524502,1400000US09003524502,09003524502,5245.02,Census Tract 5245.02,CT,Hartford County,Connecticut,CT,1705657.0,0.0,1400000US09003524502,"Census Tract 5245.02, Hartford County, Connecticut",1945,330,,0.075654806093,0.075654806093,0.000185447704277,26.19961165354576,3.4986582772124337,0.5280232488402559,0.0,86.25592417061611,0.0,8.583464981569247,0.0,0.0,0.0,0.0,5.16061084781464,0.0,23.262769878883624,1.172569,0.0,0.0,0.0,1.758853,0.0,0.0,8.794265,0.673012,0.169152,0.169152,73.5058,0,13,0,13,0,18,54,35,329,84,228125,88408,72360,14273,312,209,48.790548229880514,702.8672195314595,"Census Tract 5245.02, Hartford County, Connecticut",1945,330,
09,003,504900,1400000US09003504900,09003504900,5049,Census Tract 5049,CT,Hartford County,Connecticut,CT,1556383.0,0.0,1400000US09003504900,"Census Tract 5049, Hartford County, Connecticut",5040,780,,0.0660363812803,0.0660363812803,0.000169529834128,17.92071285838493,2.275560580461646,0.35106580797260206,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.234482758620686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.285031,0.0,0.201587,0.097619,108.7821,172,175,37,40,144,74,256,98,517,151,45078,18259,20884,3021,1345,575,23.08212788023628,1469.0352524115647,"Census Tract 5049, Hartford County, Connecticut",5040,780,
09,003,514400,1400000US09003514400,09003514400,5144,Census Tract 5144,CT,Hartford County,Connecticut,CT,2423902.0,23757.0,1400000US09003514400,"Census Tract 5144, Hartford County, Connecticut",4298,480,,0.0686245194539,0.0686245194539,0.000265388797603,60.30065981487808,3.45416814892175,0.45293788236883376,0.7342143906020557,97.06314243759178,0.0,2.2026431718061676,0.0,0.0,0.0,0.0,0.0,0.0,42.07415565345081,2.475348,0.412558,0.0,0.0,0.825116,0.412558,0.0,5.775811,1.0889,0.18148,0.120289,89.5898,0,13,42,42,58,53,187,85,621,162,64444,17520,35575,7693,557,314,33.04524948794547,692.7591451753284,"Census Tract 5144, Hartford County, Connecticut",4298,480,
09,003,416800,1400000US09003416800,09003416800,4168,Census Tract 4168,CT,Hartford County,Connecticut,CT,1192733.0,0.0,1400000US09003416800,"Census Tract 4168, Hartford County, Connecticut",2960,621,,0.0524335288006,0.0524335288006,0.000129055322786,61.91573721807519,3.5884976058834592,0.48763808189101504,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.707298720842736,0.0,0.838411,0.0,0.0,0.0,0.838411,0.0,2.515232,0.693147,0.20473,0.177365,107.2829,0,13,28,37,36,50,149,82,472,165,67025,11915,36997,12862,224,127,33.6009209584593,721.1569767112105,"Census Tract 4168, Hartford County, Connecticut",2960,621,
09,003,510100,1400000US09003510100,09003510100,5101,Census Tract 5101,CT,Hartford County,Connecticut,CT,3245773.0,507182.0,1400000US09003510100,"Census Tract 5101, Hartford County, Connecticut",1873,343,,0.105137720295,0.105137720295,0.000407555684884,6.987395159716512,1.5039859807643439,0.42632833590819147,12.033511043412034,44.80832698654481,0.38080731150038083,14.876872302614878,0.0,0.12693577050012694,0.5077430820005078,1.3962934755013963,24.828636709824828,1.0408733181010408,13.318344893566133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308093,0.0,0.224239,0.155366,104.9234,0,13,0,13,0,18,166,95,307,101,82628,16721,30899,5715,153,72,40.80829922540687,319.69936929180767,"Census Tract 5101, Hartford County, Connecticut",1873,343,
09,003,500500,1400000US09003500500,09003500500,5005,Census Tract 5005,CT,Hartford County,Connecticut,CT,282625.0,0.0,1400000US09003500500,"Census Tract 5005, Hartford County, Connecticut",1450,225,,0.026443482216,0.026443482216,2.97734278893e-05,12.72750179088834,1.527216210074964,0.2793166537421747,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.65483870967742,3.538257,0.0,0.0,0.0,0.0,0.0,0.0,14.15303,-0.0,0.12069,0.162759,118.3735,16,29,10,17,13,25,29,42,241,81,65744,10179,32860,5406,267,90,11.317477634737074,595.208725531813,"Census Tract 5005, Hartford County, Connecticut",1450,225,
09,003,497600,1400000US09003497600,09003497600,4976,Census Tract 4976,CT,Hartford County,Connecticut,CT,1791701.0,0.0,1400000US09003497600,"Census Tract 4976, Hartford County, Connecticut",2182,304,,0.0634402757373,0.0634402757373,0.000193952995854,43.89606096988383,2.246559257179131,0.5077591813739056,0.0,91.10552763819095,0.0,0.5025125628140703,0.0,0.0,0.0,0.0,8.391959798994975,0.0,23.22010050251256,0.0,0.0,0.558129,0.0,0.558129,1.674387,0.558129,5.02316,1.242453,0.216774,0.148946,86.9751,23,21,0,13,0,18,81,106,471,87,142721,32120,66493,10656,138,69,41.90634341077785,1170.2600691386663,"Census Tract 4976, Hartford County, Connecticut",2182,304,
09,007,585100,1400000US09007585100,09007585100,5851,Census Tract 5851,CT,Middlesex County,Connecticut,CT,61276967.0,395266.0,1400000US09007585100,"Census Tract 5851, Middlesex County, Connecticut",7196,18,,0.380297124314,0.380353372304,0.00663901387357,108.33944271890887,6.563853204581937,0.5237467729107073,0.6727280739119579,18.160720318444206,1.0693144930303609,59.41452093829409,0.0,0.11016289419955641,0.17332295354063543,11.51716337891629,8.600049940512038,0.2820170091508644,3.055712136921886,0.032639,0.407984,0.032639,0.0,0.081597,0.114235,0.032639,1.615615,1.289122,0.1694,0.210256,90.6225,24,37,0,18,31,35,101,68,2106,455,134712,6485,61200,11700,327,190,60.02473959884636,883.8731275805752,"Census Tract 5851, Middlesex County, Connecticut",7196,18,
09,013,530100,1400000US09013530100,09013530100,5301,Census Tract 5301,CT,Tolland County,Connecticut,CT,2446479.0,142113.0,1400000US09013530100,"Census Tract 5301, Tolland County, Connecticut",2242,425,,0.0877394152003,0.0877394152003,0.000280671284331,162.90150746825316,4.160178235728168,0.4969549342530025,4.036186499652053,69.38065414057063,0.0,21.189979123173277,0.0,0.03479471120389701,0.17397355601948505,2.2616562282533055,2.783576896311761,0.13917884481558804,19.744606819763398,0.408751,0.817501,0.408751,0.0,0.0,0.817501,0.408751,3.678756,1.549826,0.209188,0.176628,88.8795,10,17,0,13,42,54,99,59,299,112,56500,5382,34542,4641,87,65,45.17817962118403,446.6315275559794,"Census Tract 5301, Tolland County, Connecticut",2242,425,
09,007,541700,1400000US09007541700,09007541700,5417,Census Tract 5417,CT,Middlesex County,Connecticut,CT,1859404.0,134564.0,1400000US09007541700,"Census Tract 5417, Middlesex County, Connecticut",3378,470,,0.0688393174064,0.0688393174064,0.000213444834519,18.796597001957807,4.107736673805142,0.38884450057138437,6.876138433515483,91.2568306010929,0.0,0.7285974499089253,0.0,0.0,0.0,0.0,1.1384335154826957,0.0,42.954462659380695,0.537807,6.453681,2.151227,0.0,0.537807,3.22684,0.537807,39.797699,1.374291,0.1045,0.256069,86.6298,28,42,18,31,52,41,182,99,284,132,52616,20840,23495,3434,761,277,29.226398528081198,504.95145508653746,"Census Tract 5417, Middlesex County, Connecticut",3378,470,
09,003,504100,1400000US09003504100,09003504100,5041,Census Tract 5041,CT,Hartford County,Connecticut,CT,286070.0,0.0,1400000US09003504100,"Census Tract 5041, Hartford County, Connecticut",1602,431,,0.0252427320807,0.0252427320807,3.1061810001e-05,18.888889898546903,1.1317744759486266,0.21328835583422415,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.590625,3.495648,3.495648,0.0,0.0,0.0,3.495648,0.0,20.973888,1.098612,0.301498,0.083021,99.7506,60,36,65,56,118,116,125,59,81,54,19632,11056,16820,4051,693,299,10.190596891880265,1577.8702895658666,"Census Tract 5041, Hartford County, Connecticut",1602,431,
09,003,496300,1400000US09003496300,09003496300,4963,Census Tract 4963,CT,Hartford County,Connecticut,CT,2125872.0,0.0,1400000US09003496300,"Census Tract 4963, Hartford County, Connecticut",3905,607,,0.0656792228253,0.0656792228253,0.000231825224541,37.23082213859056,2.9886127211430913,0.4726035622573837,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46804037005887,0.0,0.0,0.0,0.0,0.0,1.881581,0.0,2.822371,-0.0,0.283483,0.144686,68.7554,13,15,0,13,0,18,100,82,809,197,117125,12201,44822,5739,89,54,37.547580514913115,1024.3239697318106,"Census Tract 4963, Hartford County, Connecticut",3905,607,
09,003,415300,1400000US09003415300,09003415300,4153,Census Tract 4153,CT,Hartford County,Connecticut,CT,541180.0,0.0,1400000US09003415300,"Census Tract 4153, Hartford County, Connecticut",2067,394,,0.0328457813476,0.0328457813476,5.83145436634e-05,47.17806947090135,2.5458113578767176,0.3298254676569779,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.65505804311775,1.847814,0.0,0.0,1.847814,0.0,1.847814,0.0,27.717211,1.098612,0.283503,0.062893,89.4592,43,32,39,38,107,63,187,78,165,111,32057,5275,19566,2992,441,157,17.24916558683787,704.3574315872025,"Census Tract 4153, Hartford County, Connecticut",2067,394,
09,003,510800,1400000US09003510800,09003510800,5108,Census Tract 5108,CT,Hartford County,Connecticut,CT,2760820.0,579025.0,1400000US09003510800,"Census Tract 5108, Hartford County, Connecticut",3204,580,,0.105317063534,0.105317063534,0.000363307008588,7.06169827278001,1.3491491572655325,0.3500250933745036,17.658092175777064,59.539121114683816,0.0,13.076098606645232,0.0,0.0,0.0,0.02679528403001072,9.565916398713826,0.1339764201500536,27.514737406216504,0.362211,0.0,0.0,0.0,0.362211,0.0,0.0,1.811056,0.693147,0.152934,0.164794,84.5622,12,17,17,26,6,16,173,96,475,148,66250,13042,30548,5972,305,122,34.19076059240723,306.1940954480403,"Census Tract 5108, Hartford County, Connecticut",3204,580,
09,003,500900,1400000US09003500900,09003500900,5009,Census Tract 5009,CT,Hartford County,Connecticut,CT,503990.0,0.0,1400000US09003500900,"Census Tract 5009, Hartford County, Connecticut",1967,234,,0.03468293823,0.03468293823,5.49531066921e-05,17.167990036107202,2.498309329624971,0.33252430772299907,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8563829787234,3.968333,0.0,0.0,0.0,0.0,0.0,0.0,23.809996,-0.0,0.33757,0.100661,46.6816,123,61,42,27,145,70,181,71,55,48,22313,5418,12100,1744,964,228,17.586267091371898,756.6506864718932,"Census Tract 5009, Hartford County, Connecticut",1967,234,
09,003,980001,1400000US09003980001,09003980001,9800.01,Census Tract 9800.01,CT,Hartford County,Connecticut,CT,2363607.0,0.0,1400000US09003980001,"Census Tract 9800.01, Hartford County, Connecticut",0,13,,0.0687094437652,0.0687094437652,0.000254874073623,51.05255918375357,0.7154588703124604,0.33042033882755883,0.0,97.92865362485615,0.0,1.8028385116992711,0.0,0.0,0.2685078634445723,0.0,0.0,0.0,45.46183352512467,0.0,0.0,0.0,0.0,0.423082,0.0,0.0,0.423082,-0.0,,,,0,13,0,13,0,18,0,29,0,34,,,,,0,13,9.8146780025408,414.03414346775696,"Census Tract 9800.01, Hartford County, Connecticut",0,13,
09,003,514103,1400000US09003514103,09003514103,5141.03,Census Tract 5141.03,CT,Hartford County,Connecticut,CT,8497243.0,0.0,1400000US09003514103,"Census Tract 5141.03, Hartford County, Connecticut",4400,720,,0.137736380132,0.137736380132,0.000920865689406,47.798799086087804,3.1461218962596504,0.4200296251205051,0.1058985491898761,81.7007306999894,0.0,9.806205654982527,0.0,0.2965159377316531,0.4130043418405168,1.546118818172191,6.067986868579901,0.06353912951392565,39.21026998411858,0.117685,3.177501,0.0,0.0,0.23537,1.412223,0.23537,6.355002,1.021029,0.206364,0.036591,133.1744,0,13,0,13,0,18,120,102,1044,322,98370,44626,48152,6788,60,86,31.352132400168216,646.1298697878892,"Census Tract 5141.03, Hartford County, Connecticut",4400,720,
09,007,541302,1400000US09007541302,09007541302,5413.02,Census Tract 5413.02,CT,Middlesex County,Connecticut,CT,1090277.0,0.0,1400000US09007541302,"Census Tract 5413.02, Middlesex County, Connecticut",3872,416,,0.0517546577118,0.0517546577118,0.000118697637628,45.599761035277126,4.184847148319064,0.5006507160101215,0.0,99.67400162999185,0.0,0.32599837000814996,0.0,0.0,0.0,0.0,0.0,0.0,34.966585167074165,0.0,0.0,0.0,0.0,0.917198,0.0,0.0,5.503189,-0.0,0.13843,0.086002,96.1499,0,13,36,45,17,32,86,68,669,220,80132,6587,42962,3843,375,184,37.489225127561255,575.0116901625826,"Census Tract 5413.02, Middlesex County, Connecticut",3872,416,
09,003,417500,1400000US09003417500,09003417500,4175,Census Tract 4175,CT,Hartford County,Connecticut,CT,3567470.0,84740.0,1400000US09003417500,"Census Tract 4175, Hartford County, Connecticut",4184,467,,0.0888874858476,0.0888874858476,0.000395219496105,82.72488441105567,4.573598733218346,0.5111176617120162,2.7127003699136867,72.77435265104809,0.0,20.271270036991368,0.0,0.0,0.0,0.0,4.241676942046856,0.0,23.92971639950678,0.280311,0.0,0.0,0.0,0.0,0.0,0.280311,2.242486,0.693147,0.18021,0.197658,101.8331,63,56,23,33,27,27,250,91,676,162,80995,8026,31818,3237,501,254,48.07862176901639,576.794132076775,"Census Tract 4175, Hartford County, Connecticut",4184,467,
09,003,497400,1400000US09003497400,09003497400,4974,Census Tract 4974,CT,Hartford County,Connecticut,CT,4056597.0,6237.0,1400000US09003497400,"Census Tract 4974, Hartford County, Connecticut",4186,451,,0.0975713036014,0.0975713036014,0.000439659465503,46.14169706308298,2.727987931660491,0.5221726659762268,0.044345898004434586,84.2350332594235,0.0,5.454545454545454,0.0,0.0,0.022172949002217293,0.532150776053215,9.711751662971176,0.0,19.21818181818182,0.493024,0.246512,0.246512,0.0,0.246512,0.0,0.493024,2.218608,1.549826,0.257764,0.201863,118.1344,0,13,0,13,15,26,21,32,1182,253,213750,58142,82961,13250,68,51,50.17644333208439,1051.8434172611237,"Census Tract 4974, Hartford County, Connecticut",4186,451,
09,003,980100,1400000US09003980100,09003980100,9801,Census Tract 9801,CT,Hartford County,Connecticut,CT,4141250.0,1044531.0,1400000US09003980100,"Census Tract 9801, Hartford County, Connecticut",942,180,,0.108362523013,0.108362523013,0.000561778480922,5.107266658697365,1.512623525266887,0.22428436566160295,17.706273593384864,67.64335790041345,0.7190364911019235,5.91407513931332,0.0,0.0,0.4134459823836059,1.2043861225957218,4.529929893942118,1.8694948768650008,41.051664355062414,0.0,2.173257,0.0,0.0,0.0,0.0,0.0,2.897676,-0.0,0.0,0.026539,,0,13,0,13,0,18,0,29,0,34,,,2763,1582,0,13,17.022794987348597,281.9770813403553,"Census Tract 9801, Hartford County, Connecticut",942,180,
